USER_ID,ITEM_ID,TIMESTAMP,EVENT_TYPE
12,42043980,1650395629,watch
12,42393994,1650395629,watch
12,42302026,1650395629,watch
12,42759590,1650395629,watch
12,42474319,1650395629,watch
12,42306133,1650395629,watch
12,42574538,1650395629,watch
12,42216850,1650395629,watch
12,42749028,1650395629,watch
12,42147964,1650395629,watch
12,42402000,1650395629,watch
12,42577230,1650395630,watch
12,42464093,1650395630,watch
12,42003560,1650395630,watch
12,42294345,1650395630,watch
12,42493654,1650395630,watch
12,42113746,1650395630,watch
12,42242475,1650395630,watch
12,42613211,1650395630,watch
12,42494317,1650395630,watch
12,42591120,1650395630,watch
12,42204618,1650395630,watch
12,42484632,1650395630,watch
12,42097944,1650395630,watch
12,42158618,1650395630,watch
12,42518194,1650395630,watch
12,42542029,1650395630,watch
12,42055534,1650395630,watch
12,42544050,1650395630,watch
12,42610955,1650395630,watch
12,42646566,1650395630,watch
12,42096693,1650395631,watch
12,42294345,1650395631,watch
12,42476338,1650395631,watch
12,42194741,1650395631,watch
12,42580561,1650395631,watch
12,42163495,1650395631,watch
12,42661319,1650395631,watch
12,42046581,1650395631,watch
12,42031647,1650395631,watch
12,41992686,1650395631,watch
12,42746113,1650395631,watch
12,42009689,1650395631,watch
12,42672570,1650395632,watch
12,42597084,1650395632,watch
12,42315883,1650395632,watch
12,42484206,1650395632,watch
12,42896771,1650395632,watch
12,42548018,1650395632,watch
12,42221721,1650395632,watch
12,42045723,1650395632,watch
12,42038142,1650395632,watch
12,42125935,1650395632,watch
12,42159313,1650395632,watch
12,42163495,1650395632,watch
12,42303969,1650395633,watch
12,42559771,1650395633,watch
12,42158618,1650395633,watch
12,42381391,1650395633,watch
12,42488830,1650395633,watch
12,42494317,1650395633,watch
12,42295866,1650395633,watch
12,41999573,1650395633,watch
12,42081974,1650395633,watch
12,42055534,1650395633,watch
12,42221134,1650395633,watch
12,42527446,1650395633,watch
12,42613211,1650395633,watch
12,41989716,1650395633,watch
12,41996590,1650395633,watch
12,42204618,1650395633,watch
12,42320842,1650395634,watch
12,42393994,1650395634,watch
12,42194741,1650395634,watch
12,42523635,1650395634,watch
12,42394401,1650395634,watch
12,42066838,1650395634,watch
12,42554838,1650395634,watch
12,42591430,1650395635,watch
12,42745631,1650395635,watch
12,42447861,1650395635,watch
12,42119894,1650395635,watch
12,42712816,1650395635,watch
12,42120314,1650395635,watch
12,42745804,1650395635,watch
12,42400810,1650395635,watch
12,42118363,1650395635,watch
12,42495838,1650395635,watch
12,42311539,1650395635,watch
12,42003560,1650395635,watch
12,41995706,1650395635,watch
12,42091898,1650395635,watch
12,42400219,1650395635,watch
12,42595762,1650395635,watch
12,42216860,1650395636,watch
12,42295222,1650395636,watch
12,42494317,1650395636,watch
12,42394401,1650395636,watch
12,42437133,1650395636,watch
12,42445315,1650395636,watch
12,42303969,1650395636,watch
12,42554838,1650395636,watch
12,42093250,1650395636,watch
12,42464093,1650395636,watch
12,41989716,1650395636,watch
12,42027681,1650395636,watch
12,42295222,1650395636,watch
12,42258896,1650395636,watch
12,42049461,1650395637,watch
12,42665314,1650395637,watch
12,42748419,1650395637,watch
12,42159119,1650395637,watch
12,42125935,1650395637,watch
12,42414010,1650395637,watch
12,42438122,1650395637,watch
12,42009313,1650395637,watch
12,42603680,1650395637,watch
12,42447861,1650395637,watch
12,42093250,1650395637,watch
12,42394401,1650395637,watch
12,42028243,1650395637,watch
12,42574538,1650395637,watch
12,42046581,1650395637,watch
12,42050242,1650395637,watch
12,42053607,1650395637,watch
12,42009313,1650395638,watch
12,42633020,1650395638,watch
12,41991597,1650395638,watch
12,42107950,1650395638,watch
12,42315131,1650395638,watch
12,42158799,1650395638,watch
12,42414010,1650395638,watch
12,42719069,1650395638,watch
12,42474319,1650395638,watch
13,42505886,1650395592,watch
13,42092167,1650395592,watch
13,41999573,1650395592,watch
13,42484206,1650395592,watch
13,42159830,1650395592,watch
13,42012171,1650395592,watch
13,42719069,1650395592,watch
13,41993286,1650395592,watch
13,42668341,1650395592,watch
13,42578838,1650395592,watch
13,42158633,1650395592,watch
13,42475369,1650395592,watch
13,42295866,1650395592,watch
13,42190955,1650395592,watch
13,42303922,1650395592,watch
13,42671991,1650395592,watch
13,42505886,1650395592,watch
13,42014742,1650395592,watch
13,42578652,1650395592,watch
13,42547910,1650395592,watch
13,42163890,1650395592,watch
13,42291368,1650395592,watch
13,42158799,1650395592,watch
13,42028243,1650395592,watch
13,42429068,1650395592,watch
13,42081974,1650395592,watch
13,42389999,1650395592,watch
13,42445315,1650395592,watch
13,42310694,1650395592,watch
13,42389999,1650395592,watch
13,42487233,1650395592,watch
13,42055534,1650395592,watch
13,42050242,1650395592,watch
13,42125935,1650395592,watch
13,42776050,1650395592,watch
13,42706120,1650395592,watch
13,42159313,1650395592,watch
13,41991314,1650395592,watch
13,42292581,1650395592,watch
13,42227601,1650395592,watch
13,42158522,1650395592,watch
13,42118363,1650395592,watch
13,42091622,1650395592,watch
13,42091622,1650395592,watch
13,42511402,1650395592,watch
13,42477824,1650395592,watch
13,42158522,1650395592,watch
13,42447861,1650395592,watch
13,42216860,1650395592,watch
13,42068604,1650395592,watch
13,42400810,1650395593,watch
13,42320674,1650395593,watch
13,42012171,1650395593,watch
13,42091898,1650395593,watch
13,41999549,1650395593,watch
13,42402000,1650395593,watch
13,42303969,1650395593,watch
13,42320674,1650395593,watch
13,42455517,1650395593,watch
13,42063938,1650395593,watch
13,42031647,1650395593,watch
13,42093250,1650395593,watch
13,42107950,1650395593,watch
13,42119233,1650395593,watch
13,42031647,1650395593,watch
13,42096187,1650395593,watch
13,42310529,1650395593,watch
13,42068604,1650395593,watch
13,42321513,1650395593,watch
13,42480765,1650395593,watch
13,42156215,1650395593,watch
13,41991314,1650395593,watch
13,42527446,1650395593,watch
13,42002679,1650395593,watch
13,42402000,1650395593,watch
13,42775265,1650395593,watch
13,42438122,1650395593,watch
13,42532353,1650395593,watch
13,42388791,1650395593,watch
13,42581596,1650395593,watch
13,42597084,1650395593,watch
13,42096187,1650395593,watch
13,42577230,1650395593,watch
13,42303922,1650395593,watch
13,42591120,1650395593,watch
13,42096693,1650395593,watch
13,42235930,1650395593,watch
13,42717167,1650395593,watch
13,42191617,1650395593,watch
13,42191617,1650395593,watch
13,42513702,1650395593,watch
13,42715952,1650395593,watch
13,42603744,1650395593,watch
13,42292581,1650395593,watch
13,42657654,1650395593,watch
13,42607338,1650395593,watch
13,41999545,1650395593,watch
13,42612314,1650395593,watch
13,42523635,1650395593,watch
13,42429068,1650395593,watch
13,42158799,1650395593,watch
13,42476338,1650395593,watch
13,42547899,1650395593,watch
13,42547899,1650395593,watch
13,42655698,1650395593,watch
13,42216850,1650395593,watch
13,42160971,1650395593,watch
13,42517028,1650395593,watch
13,42159830,1650395593,watch
13,42163890,1650395593,watch
13,42533394,1650395593,watch
13,42453038,1650395593,watch
13,42213619,1650395593,watch
13,42050242,1650395593,watch
13,42311664,1650395593,watch
13,42310529,1650395593,watch
13,42441841,1650395593,watch
13,42190955,1650395593,watch
13,42258896,1650395593,watch
13,42719069,1650395593,watch
13,42715952,1650395593,watch
13,42712816,1650395593,watch
13,42749028,1650395593,watch
13,42083417,1650395593,watch
13,42002410,1650395593,watch
13,42532887,1650395593,watch
13,42488624,1650395593,watch
13,42125929,1650395593,watch
13,42622903,1650395593,watch
13,42194741,1650395593,watch
13,42120331,1650395593,watch
13,42446572,1650395593,watch
13,42484206,1650395593,watch
13,42474319,1650395593,watch
13,42093108,1650395593,watch
13,42719069,1650395593,watch
13,42580236,1650395593,watch
13,42250912,1650395593,watch
13,42312551,1650395593,watch
13,42092167,1650395593,watch
13,42027296,1650395593,watch
13,42506750,1650395593,watch
13,42741238,1650395593,watch
13,42596888,1650395593,watch
13,41989716,1650395593,watch
13,42107950,1650395593,watch
13,42518194,1650395593,watch
13,42668341,1650395593,watch
13,42477734,1650395594,watch
13,42257731,1650395594,watch
13,42578838,1650395594,watch
13,42523635,1650395594,watch
13,42120331,1650395594,watch
13,42662446,1650395594,watch
13,42542029,1650395594,watch
13,42034184,1650395594,watch
13,42646566,1650395594,watch
13,42141066,1650395594,watch
13,42091800,1650395594,watch
13,42671991,1650395594,watch
13,42487233,1650395594,watch
13,42215239,1650395594,watch
13,42896771,1650395594,watch
13,42477734,1650395594,watch
13,42292581,1650395594,watch
13,42141066,1650395594,watch
13,42009313,1650395594,watch
13,42028243,1650395594,watch
13,42068604,1650395594,watch
13,43141953,1650395594,watch
13,42320726,1650395594,watch
13,42314858,1650395594,watch
13,42455517,1650395594,watch
13,41991314,1650395594,watch
13,42235930,1650395594,watch
13,42068516,1650395594,watch
13,41992686,1650395594,watch
13,42257731,1650395594,watch
13,42710064,1650395594,watch
13,42755823,1650395594,watch
13,42119894,1650395594,watch
13,42039187,1650395594,watch
13,42295222,1650395594,watch
13,42477824,1650395594,watch
13,42775265,1650395594,watch
13,42400219,1650395594,watch
13,42478470,1650395594,watch
13,42096187,1650395594,watch
13,42495838,1650395594,watch
13,42532887,1650395594,watch
13,42048688,1650395594,watch
13,42748419,1650395594,watch
13,42464093,1650395594,watch
13,42647428,1650395594,watch
13,42170116,1650395594,watch
13,42204618,1650395594,watch
13,42437133,1650395594,watch
13,42049461,1650395594,watch
13,42295222,1650395594,watch
13,42034184,1650395594,watch
13,42009689,1650395594,watch
13,42706309,1650395594,watch
13,42315131,1650395594,watch
13,42050242,1650395594,watch
13,42570167,1650395594,watch
13,42493654,1650395595,watch
13,42622903,1650395595,watch
13,42474319,1650395595,watch
13,42532887,1650395595,watch
13,42293901,1650395595,watch
13,42216850,1650395595,watch
13,42119892,1650395595,watch
13,42429068,1650395595,watch
13,42437778,1650395595,watch
13,42511402,1650395595,watch
13,42743129,1650395595,watch
13,42428624,1650395595,watch
13,42107845,1650395595,watch
13,42134197,1650395595,watch
13,42672570,1650395595,watch
13,42095588,1650395595,watch
13,42068604,1650395595,watch
13,42027681,1650395595,watch
13,42580235,1650395595,watch
13,42478470,1650395595,watch
13,42488830,1650395595,watch
13,42221721,1650395595,watch
13,42295222,1650395595,watch
13,42121112,1650395595,watch
13,41999545,1650395595,watch
13,42049461,1650395595,watch
13,42091622,1650395595,watch
13,42473558,1650395595,watch
13,42310529,1650395595,watch
13,42213619,1650395595,watch
13,42494317,1650395595,watch
13,42706120,1650395595,watch
13,42125929,1650395595,watch
13,41996590,1650395595,watch
13,42745804,1650395595,watch
13,42683266,1650395595,watch
13,41991314,1650395595,watch
13,42095588,1650395595,watch
13,42414010,1650395595,watch
13,42137006,1650395595,watch
13,42671991,1650395595,watch
13,42474319,1650395595,watch
13,42591430,1650395595,watch
13,42554828,1650395595,watch
13,42125929,1650395596,watch
13,42215239,1650395596,watch
13,42554297,1650395596,watch
13,42253173,1650395596,watch
13,42096693,1650395596,watch
13,42715952,1650395596,watch
13,42746113,1650395596,watch
13,42316881,1650395596,watch
13,42394401,1650395596,watch
13,42082605,1650395596,watch
13,42316641,1650395596,watch
13,42544125,1650395596,watch
13,42082605,1650395596,watch
13,42478470,1650395596,watch
13,42314858,1650395596,watch
13,42554828,1650395596,watch
13,42570850,1650395596,watch
13,42517028,1650395596,watch
13,42213619,1650395596,watch
13,42481953,1650395596,watch
13,42600223,1650395596,watch
13,42455517,1650395596,watch
13,42120314,1650395596,watch
13,42310529,1650395596,watch
13,42160971,1650395596,watch
13,42191617,1650395596,watch
13,42726934,1650395596,watch
13,42216850,1650395596,watch
13,42201484,1650395596,watch
13,43085765,1650395596,watch
13,42746113,1650395596,watch
13,42227919,1650395596,watch
13,41993286,1650395596,watch
13,42045143,1650395596,watch
13,42715952,1650395596,watch
13,42647428,1650395596,watch
13,42039187,1650395597,watch
13,42488830,1650395597,watch
13,42315131,1650395597,watch
13,42662346,1650395597,watch
13,42003560,1650395597,watch
13,42715952,1650395597,watch
13,42315131,1650395597,watch
13,42314017,1650395597,watch
13,42393994,1650395597,watch
13,42706245,1650395597,watch
13,42120314,1650395597,watch
13,42137006,1650395597,watch
13,42448107,1650395597,watch
13,42204618,1650395597,watch
13,42291368,1650395597,watch
13,42478470,1650395597,watch
13,42322354,1650395597,watch
13,42190955,1650395597,watch
13,42476338,1650395597,watch
13,42574538,1650395597,watch
13,41992686,1650395597,watch
13,42321513,1650395597,watch
13,42740457,1650395597,watch
13,42163495,1650395597,watch
13,42221134,1650395597,watch
13,42125929,1650395597,watch
13,42425252,1650395597,watch
13,41999573,1650395597,watch
13,42009313,1650395597,watch
13,42303922,1650395597,watch
13,42527446,1650395597,watch
13,42484632,1650395597,watch
13,42053607,1650395597,watch
13,42095044,1650395597,watch
13,42633020,1650395597,watch
13,42662446,1650395597,watch
13,42609239,1650395597,watch
13,42163890,1650395598,watch
13,42554838,1650395598,watch
13,42159119,1650395598,watch
13,42438122,1650395598,watch
13,42554838,1650395598,watch
13,42314017,1650395598,watch
13,42417376,1650395598,watch
13,42242475,1650395598,watch
13,42609239,1650395598,watch
13,42091800,1650395598,watch
13,42577230,1650395598,watch
13,42097944,1650395598,watch
13,42597084,1650395598,watch
13,42095588,1650395598,watch
13,42480765,1650395598,watch
13,42548018,1650395598,watch
13,42542029,1650395598,watch
13,42292581,1650395598,watch
13,42749028,1650395598,watch
13,42493654,1650395598,watch
13,42755823,1650395598,watch
13,42163890,1650395598,watch
13,42191953,1650395598,watch
13,42745631,1650395598,watch
13,42190955,1650395598,watch
13,41999549,1650395598,watch
13,42547899,1650395598,watch
13,41996590,1650395598,watch
13,42066838,1650395598,watch
13,42014742,1650395598,watch
13,42477824,1650395598,watch
13,42055534,1650395598,watch
13,42896771,1650395598,watch
13,42135202,1650395598,watch
13,42706120,1650395598,watch
13,41999545,1650395598,watch
13,42544050,1650395598,watch
13,42511402,1650395599,watch
13,42633020,1650395599,watch
13,42712816,1650395599,watch
13,42488830,1650395599,watch
13,42686222,1650395599,watch
13,42066838,1650395599,watch
13,42608397,1650395599,watch
13,42312551,1650395599,watch
13,42473558,1650395599,watch
13,42046581,1650395599,watch
13,42488830,1650395599,watch
13,42544125,1650395599,watch
13,42002410,1650395599,watch
13,42091800,1650395599,watch
13,42055534,1650395599,watch
13,42743129,1650395599,watch
13,42533394,1650395599,watch
13,42548018,1650395599,watch
13,42204618,1650395599,watch
13,42125929,1650395599,watch
13,42402000,1650395599,watch
13,42306133,1650395599,watch
13,42092167,1650395599,watch
13,42068604,1650395599,watch
13,42293901,1650395599,watch
13,42580235,1650395599,watch
13,42473558,1650395599,watch
13,42745804,1650395599,watch
13,42428163,1650395599,watch
13,42113746,1650395599,watch
13,42580236,1650395599,watch
13,42487233,1650395599,watch
13,42614349,1650395599,watch
13,42314017,1650395599,watch
13,42092167,1650395599,watch
13,42302026,1650395599,watch
13,42191617,1650395599,watch
13,42759590,1650395599,watch
13,43141953,1650395599,watch
13,42428624,1650395599,watch
13,42048688,1650395599,watch
13,42320842,1650395599,watch
13,42158522,1650395599,watch
13,42303922,1650395600,watch
13,42141066,1650395600,watch
13,41994750,1650395600,watch
13,42719069,1650395600,watch
13,42303922,1650395600,watch
13,42474319,1650395600,watch
13,42306133,1650395600,watch
13,42532353,1650395600,watch
13,42053607,1650395600,watch
13,42445315,1650395600,watch
13,42310694,1650395600,watch
13,42135202,1650395600,watch
13,41993286,1650395600,watch
13,42523635,1650395600,watch
13,42135202,1650395600,watch
13,42429068,1650395600,watch
13,42776050,1650395600,watch
13,42437778,1650395600,watch
13,42683266,1650395600,watch
13,42596695,1650395600,watch
13,42714414,1650395600,watch
13,42316881,1650395600,watch
13,42050242,1650395600,watch
13,42488830,1650395600,watch
13,42428002,1650395600,watch
13,42194741,1650395601,watch
13,42518194,1650395601,watch
13,42477824,1650395601,watch
13,42002410,1650395601,watch
13,42657654,1650395601,watch
13,42315883,1650395601,watch
13,42092568,1650395601,watch
13,42068516,1650395601,watch
13,42706119,1650395601,watch
13,42091898,1650395601,watch
13,42428002,1650395601,watch
13,42321513,1650395601,watch
13,42532353,1650395601,watch
13,42068604,1650395601,watch
13,42544050,1650395601,watch
13,42488624,1650395601,watch
13,42028728,1650395601,watch
13,42523635,1650395601,watch
13,42027681,1650395601,watch
13,42614961,1650395601,watch
13,41991597,1650395601,watch
13,42258896,1650395601,watch
13,42290011,1650395601,watch
13,42002679,1650395601,watch
13,42544125,1650395601,watch
13,41996590,1650395601,watch
13,42449203,1650395601,watch
13,42050242,1650395601,watch
13,42107950,1650395601,watch
13,42190955,1650395602,watch
13,42093108,1650395602,watch
13,42031683,1650395602,watch
13,42048688,1650395602,watch
13,42612314,1650395602,watch
13,42580236,1650395602,watch
13,42554838,1650395602,watch
13,42580561,1650395602,watch
13,42614961,1650395602,watch
13,42216861,1650395602,watch
13,42291368,1650395602,watch
13,42609063,1650395602,watch
13,42095044,1650395602,watch
13,42093250,1650395602,watch
13,42310694,1650395602,watch
13,42215239,1650395602,watch
13,42201449,1650395602,watch
13,42159119,1650395602,watch
13,41995706,1650395602,watch
13,42596888,1650395602,watch
13,42671991,1650395602,watch
13,42554828,1650395602,watch
13,42141066,1650395602,watch
13,42425252,1650395603,watch
13,42578838,1650395603,watch
13,42741238,1650395603,watch
13,41991314,1650395603,watch
13,42393994,1650395603,watch
13,42741238,1650395603,watch
13,41999573,1650395603,watch
13,42135202,1650395603,watch
13,42050242,1650395603,watch
13,42506750,1650395603,watch
13,42686222,1650395603,watch
13,42513702,1650395603,watch
13,42295222,1650395603,watch
13,42596695,1650395603,watch
13,41991314,1650395603,watch
13,42532353,1650395603,watch
13,42091622,1650395603,watch
13,42474319,1650395603,watch
13,41991314,1650395603,watch
13,42039187,1650395603,watch
13,42314858,1650395603,watch
13,42610955,1650395603,watch
13,42107605,1650395603,watch
13,42045723,1650395603,watch
13,41992686,1650395603,watch
13,42038142,1650395603,watch
13,42216860,1650395603,watch
13,42389999,1650395603,watch
13,42141066,1650395603,watch
13,42544125,1650395603,watch
13,42448107,1650395604,watch
13,42554838,1650395604,watch
13,42314858,1650395604,watch
13,42091622,1650395604,watch
13,42609063,1650395604,watch
13,42096693,1650395604,watch
13,42578838,1650395604,watch
13,42447861,1650395604,watch
13,42028243,1650395604,watch
13,42665314,1650395604,watch
13,42258896,1650395604,watch
13,42527446,1650395604,watch
13,42055534,1650395604,watch
13,42478470,1650395604,watch
13,42095588,1650395604,watch
13,42510894,1650395604,watch
13,42646566,1650395604,watch
13,42715952,1650395604,watch
13,42311664,1650395604,watch
13,42137006,1650395604,watch
13,42548018,1650395604,watch
13,42428002,1650395604,watch
13,42083417,1650395604,watch
13,42532353,1650395604,watch
13,42009313,1650395604,watch
13,42706245,1650395604,watch
13,42414398,1650395604,watch
13,42118363,1650395604,watch
13,41995706,1650395604,watch
13,42466589,1650395604,watch
13,42201449,1650395604,watch
13,42311539,1650395604,watch
13,42012171,1650395604,watch
13,42547899,1650395604,watch
13,42544050,1650395604,watch
13,42320842,1650395604,watch
13,42163890,1650395605,watch
13,42578652,1650395605,watch
13,42158522,1650395605,watch
13,42014742,1650395605,watch
13,42295866,1650395605,watch
13,42242475,1650395605,watch
13,42672570,1650395605,watch
13,42576442,1650395605,watch
13,42710064,1650395605,watch
13,42320726,1650395605,watch
13,42038142,1650395605,watch
13,42484206,1650395605,watch
13,42580236,1650395605,watch
13,42235930,1650395605,watch
13,42437778,1650395605,watch
13,42488830,1650395605,watch
13,42741238,1650395605,watch
13,42473558,1650395605,watch
13,42156215,1650395605,watch
13,42312551,1650395605,watch
13,42437133,1650395606,watch
13,42034184,1650395606,watch
13,42488830,1650395606,watch
13,42533394,1650395606,watch
13,42662446,1650395606,watch
13,42613211,1650395606,watch
13,42321513,1650395606,watch
13,42293901,1650395606,watch
13,42570167,1650395606,watch
13,42480765,1650395606,watch
13,42714414,1650395606,watch
13,42483025,1650395606,watch
13,42506750,1650395606,watch
13,42242475,1650395606,watch
13,42633020,1650395606,watch
13,42393994,1650395606,watch
13,42158633,1650395606,watch
13,42518194,1650395606,watch
13,41999545,1650395606,watch
13,42314858,1650395606,watch
13,42397850,1650395606,watch
13,42048688,1650395606,watch
13,42578652,1650395606,watch
13,42609063,1650395606,watch
13,42002410,1650395606,watch
13,42428163,1650395606,watch
13,42554297,1650395606,watch
13,42554838,1650395606,watch
13,42441841,1650395606,watch
13,42295866,1650395607,watch
13,42107950,1650395607,watch
13,42446572,1650395607,watch
13,42417376,1650395607,watch
13,42027681,1650395607,watch
13,42533392,1650395607,watch
13,42527446,1650395607,watch
13,42081974,1650395607,watch
13,42453038,1650395607,watch
13,42003560,1650395607,watch
13,42316641,1650395607,watch
13,41993286,1650395607,watch
13,42455517,1650395607,watch
13,41989716,1650395607,watch
13,42559771,1650395607,watch
13,42469015,1650395607,watch
13,42216861,1650395607,watch
13,42016371,1650395607,watch
13,42484632,1650395607,watch
13,42045740,1650395607,watch
13,42445315,1650395607,watch
13,42312551,1650395607,watch
13,42591430,1650395608,watch
13,42048688,1650395608,watch
13,42068604,1650395608,watch
13,42633020,1650395608,watch
13,42092568,1650395608,watch
13,42216861,1650395608,watch
13,42706245,1650395608,watch
13,42053607,1650395608,watch
13,42533406,1650395608,watch
13,42437133,1650395608,watch
13,42295222,1650395608,watch
13,42302026,1650395608,watch
13,42646566,1650395608,watch
13,42163495,1650395608,watch
13,42027296,1650395608,watch
13,42314017,1650395608,watch
13,42755823,1650395608,watch
13,42314017,1650395608,watch
13,42478470,1650395608,watch
13,42006777,1650395609,watch
13,42464093,1650395609,watch
13,42581596,1650395609,watch
13,42294345,1650395609,watch
13,42591430,1650395609,watch
13,42706309,1650395609,watch
13,42428002,1650395609,watch
13,42603680,1650395609,watch
13,42477734,1650395609,watch
13,42706119,1650395609,watch
13,42446572,1650395609,watch
13,42120314,1650395609,watch
13,42437778,1650395609,watch
13,42608397,1650395610,watch
13,42190954,1650395610,watch
13,42464093,1650395610,watch
13,42483025,1650395610,watch
13,42570167,1650395610,watch
13,42081974,1650395610,watch
13,42159830,1650395610,watch
13,42548018,1650395610,watch
13,42081974,1650395610,watch
13,42487233,1650395610,watch
13,42533394,1650395610,watch
13,42156215,1650395610,watch
13,42045143,1650395610,watch
13,42717167,1650395610,watch
13,42303969,1650395610,watch
13,42321513,1650395610,watch
13,42257731,1650395611,watch
13,42547910,1650395611,watch
13,42441841,1650395611,watch
13,42533392,1650395611,watch
13,42262922,1650395611,watch
13,42745804,1650395611,watch
13,42578838,1650395611,watch
13,42570850,1650395611,watch
13,42158633,1650395611,watch
13,42046581,1650395611,watch
13,42316641,1650395611,watch
13,42095044,1650395611,watch
13,42554838,1650395611,watch
13,42092568,1650395611,watch
13,42485086,1650395611,watch
13,42437133,1650395611,watch
13,42097944,1650395611,watch
13,42028243,1650395611,watch
13,42591120,1650395611,watch
13,42028243,1650395611,watch
13,42031647,1650395611,watch
13,42320842,1650395611,watch
13,42120331,1650395611,watch
13,42314858,1650395611,watch
13,42201449,1650395611,watch
13,42547899,1650395611,watch
13,42506750,1650395612,watch
13,42093108,1650395612,watch
13,42125935,1650395612,watch
13,42662446,1650395612,watch
13,42600223,1650395612,watch
13,42097944,1650395612,watch
13,42235119,1650395612,watch
13,42381391,1650395612,watch
13,42121112,1650395612,watch
13,42513702,1650395612,watch
13,42447861,1650395612,watch
13,42038142,1650395612,watch
13,42017318,1650395612,watch
13,42250912,1650395612,watch
13,42576442,1650395613,watch
13,42554838,1650395613,watch
13,42303922,1650395613,watch
13,42580235,1650395613,watch
13,42046581,1650395613,watch
13,42596695,1650395613,watch
13,42488624,1650395613,watch
13,42532887,1650395613,watch
13,42096187,1650395613,watch
13,42717167,1650395613,watch
13,42655698,1650395613,watch
13,42091622,1650395614,watch
13,42719069,1650395614,watch
13,42517028,1650395614,watch
13,42055534,1650395614,watch
13,42242475,1650395614,watch
13,42031647,1650395614,watch
13,42215239,1650395614,watch
13,42596888,1650395614,watch
13,42159830,1650395614,watch
13,42755823,1650395615,watch
13,42578838,1650395615,watch
13,42544125,1650395615,watch
13,42216850,1650395615,watch
13,42609239,1650395615,watch
13,42205093,1650395615,watch
13,42083417,1650395615,watch
13,42548018,1650395615,watch
13,42316881,1650395615,watch
13,42096693,1650395615,watch
13,42026535,1650395615,watch
13,42715952,1650395616,watch
13,42159119,1650395616,watch
13,42315131,1650395616,watch
13,42686222,1650395616,watch
13,42213619,1650395616,watch
13,42031683,1650395616,watch
13,42425252,1650395616,watch
13,42095588,1650395616,watch
13,42159313,1650395616,watch
13,42221721,1650395616,watch
13,42125935,1650395616,watch
13,42608397,1650395616,watch
13,42469015,1650395616,watch
13,41992686,1650395616,watch
13,42544125,1650395617,watch
13,42671991,1650395617,watch
13,42096187,1650395617,watch
13,42428002,1650395617,watch
13,42662346,1650395617,watch
13,42134197,1650395617,watch
13,42554828,1650395617,watch
13,42655698,1650395617,watch
13,42609063,1650395617,watch
13,42156215,1650395617,watch
13,41994750,1650395617,watch
13,42481953,1650395617,watch
13,42896771,1650395617,watch
13,42316641,1650395617,watch
13,42055534,1650395617,watch
13,42633020,1650395617,watch
13,42120331,1650395617,watch
13,42716316,1650395617,watch
13,42577230,1650395617,watch
13,42141066,1650395617,watch
13,42668341,1650395618,watch
13,42672570,1650395618,watch
13,42295866,1650395618,watch
13,42083417,1650395618,watch
13,42428624,1650395618,watch
13,42657654,1650395618,watch
13,42293901,1650395618,watch
13,41999573,1650395618,watch
13,42726934,1650395618,watch
13,42002679,1650395618,watch
13,42163951,1650395618,watch
13,42740457,1650395618,watch
13,42578652,1650395618,watch
13,42163890,1650395619,watch
13,42096693,1650395619,watch
13,42295222,1650395619,watch
13,42672570,1650395619,watch
13,42706245,1650395619,watch
13,42113746,1650395619,watch
13,42657654,1650395619,watch
13,42481953,1650395619,watch
13,42043980,1650395619,watch
13,42045723,1650395619,watch
13,42600223,1650395619,watch
13,42612314,1650395619,watch
13,42389999,1650395619,watch
13,42201484,1650395619,watch
13,42257731,1650395619,watch
13,41991597,1650395619,watch
13,42097944,1650395620,watch
13,42661319,1650395620,watch
13,42417376,1650395620,watch
13,42476338,1650395620,watch
13,42158618,1650395620,watch
13,42477734,1650395620,watch
13,42038142,1650395620,watch
13,42591430,1650395620,watch
13,42253173,1650395620,watch
13,42290011,1650395620,watch
13,42527446,1650395620,watch
13,42295222,1650395620,watch
13,42544125,1650395620,watch
13,42710064,1650395620,watch
13,42428002,1650395620,watch
13,42092167,1650395620,watch
13,42706245,1650395620,watch
13,42607338,1650395620,watch
13,42107845,1650395621,watch
13,42554297,1650395621,watch
13,42591120,1650395621,watch
13,42759590,1650395621,watch
13,42748419,1650395621,watch
13,41991597,1650395621,watch
13,42608397,1650395621,watch
13,42581596,1650395621,watch
13,42484632,1650395621,watch
13,42158633,1650395621,watch
13,42311664,1650395621,watch
13,42480765,1650395621,watch
13,42417376,1650395621,watch
13,42559771,1650395621,watch
13,42417376,1650395621,watch
13,42580561,1650395622,watch
13,42417271,1650395622,watch
13,42574538,1650395622,watch
13,42896771,1650395622,watch
13,42204618,1650395622,watch
13,42091898,1650395622,watch
13,42609239,1650395622,watch
13,42205093,1650395622,watch
13,42661319,1650395622,watch
13,42455517,1650395622,watch
13,42661319,1650395622,watch
13,42093108,1650395622,watch
13,42533406,1650395622,watch
13,42446572,1650395622,watch
13,42091800,1650395622,watch
13,42428624,1650395622,watch
13,42026535,1650395622,watch
13,42063938,1650395623,watch
13,42488830,1650395623,watch
13,42158618,1650395623,watch
13,42612314,1650395623,watch
13,42438122,1650395623,watch
13,42547899,1650395623,watch
13,42160971,1650395623,watch
13,42455517,1650395623,watch
13,42191953,1650395623,watch
13,42216861,1650395623,watch
13,42580235,1650395623,watch
13,42611756,1650395623,watch
13,42437133,1650395623,watch
13,42609239,1650395623,watch
13,42428002,1650395623,watch
