USER_ID,ITEM_ID,TIMESTAMP,EVENT_TYPE
15,41999573,1650395595,watch
15,42158799,1650395595,watch
15,42469015,1650395595,watch
15,42141066,1650395595,watch
15,42194741,1650395595,watch
15,42449203,1650395595,watch
15,42686222,1650395595,watch
15,42045723,1650395595,watch
15,42414010,1650395596,watch
15,42758752,1650395596,watch
15,42394401,1650395596,watch
15,42121112,1650395596,watch
15,42484206,1650395596,watch
15,42027681,1650395596,watch
15,42093250,1650395596,watch
15,42657654,1650395596,watch
15,42495838,1650395596,watch
15,42002679,1650395596,watch
15,42049461,1650395596,watch
15,42216850,1650395596,watch
15,42163495,1650395596,watch
15,42312551,1650395596,watch
15,42119892,1650395596,watch
15,42400219,1650395596,watch
15,42083417,1650395596,watch
15,42215239,1650395596,watch
15,42608397,1650395596,watch
15,42190955,1650395596,watch
15,42038142,1650395596,watch
15,42031647,1650395596,watch
15,41992686,1650395596,watch
15,42083417,1650395596,watch
15,42706245,1650395596,watch
15,42428624,1650395596,watch
15,42506750,1650395596,watch
15,42609063,1650395596,watch
15,42513702,1650395596,watch
15,42686222,1650395596,watch
15,42646566,1650395596,watch
15,42758752,1650395596,watch
15,42425252,1650395596,watch
15,42120331,1650395596,watch
15,42039187,1650395596,watch
15,42668341,1650395596,watch
15,42156215,1650395596,watch
15,42483025,1650395596,watch
15,42034184,1650395596,watch
15,42046581,1650395597,watch
15,42107950,1650395597,watch
15,42031647,1650395597,watch
15,42163951,1650395597,watch
15,42190954,1650395597,watch
15,42147964,1650395597,watch
15,42532887,1650395597,watch
15,42746113,1650395597,watch
15,42495838,1650395597,watch
15,42596695,1650395597,watch
15,42494317,1650395597,watch
15,42597084,1650395597,watch
15,42632538,1650395597,watch
15,42446572,1650395597,watch
15,42068516,1650395597,watch
15,42221721,1650395597,watch
15,42438122,1650395597,watch
15,42477824,1650395597,watch
15,42495838,1650395597,watch
15,42118363,1650395597,watch
15,42191953,1650395597,watch
15,42481953,1650395597,watch
15,42125929,1650395597,watch
15,42045723,1650395597,watch
15,42201484,1650395597,watch
15,42163951,1650395597,watch
15,42614349,1650395597,watch
15,42580236,1650395597,watch
15,42533394,1650395597,watch
15,42527446,1650395597,watch
15,42043980,1650395597,watch
15,42610955,1650395597,watch
15,42896771,1650395597,watch
15,42091898,1650395597,watch
15,42095044,1650395597,watch
15,42092167,1650395597,watch
15,42093108,1650395597,watch
15,42320726,1650395597,watch
15,42717167,1650395597,watch
15,42533406,1650395597,watch
15,42447861,1650395598,watch
15,42320674,1650395598,watch
15,42655698,1650395598,watch
15,42314017,1650395598,watch
15,42014742,1650395598,watch
15,42607338,1650395598,watch
15,42402000,1650395598,watch
15,42600223,1650395598,watch
15,42302026,1650395598,watch
15,42006777,1650395598,watch
15,42710064,1650395598,watch
15,42603680,1650395598,watch
15,42614961,1650395598,watch
15,42050242,1650395598,watch
15,42655698,1650395598,watch
15,42191617,1650395598,watch
15,42481953,1650395598,watch
15,42093250,1650395598,watch
15,42113746,1650395598,watch
15,42683266,1650395598,watch
15,41999545,1650395598,watch
15,42710064,1650395598,watch
15,42448107,1650395598,watch
15,42661319,1650395598,watch
15,42163495,1650395598,watch
15,43143273,1650395598,watch
15,42527446,1650395598,watch
15,42160971,1650395598,watch
15,42017318,1650395598,watch
15,42544125,1650395598,watch
15,42547910,1650395598,watch
15,41995706,1650395599,watch
15,42429068,1650395599,watch
15,42320726,1650395599,watch
15,42578838,1650395599,watch
15,42726934,1650395599,watch
15,42578652,1650395599,watch
15,42026535,1650395599,watch
15,42488624,1650395599,watch
15,42135202,1650395599,watch
15,42745631,1650395599,watch
15,42511402,1650395599,watch
15,42469015,1650395599,watch
15,42745804,1650395599,watch
15,42576442,1650395599,watch
15,42706245,1650395599,watch
15,42474319,1650395599,watch
15,42310529,1650395599,watch
15,42027681,1650395599,watch
15,42082605,1650395599,watch
15,42135202,1650395599,watch
15,43143273,1650395599,watch
15,42125929,1650395599,watch
15,42646566,1650395599,watch
15,42017318,1650395599,watch
15,42190955,1650395599,watch
15,42027681,1650395599,watch
15,42661319,1650395599,watch
15,42038142,1650395600,watch
15,42591120,1650395600,watch
15,42093108,1650395600,watch
15,42311664,1650395600,watch
15,42417376,1650395600,watch
15,42612314,1650395600,watch
15,42092568,1650395600,watch
15,42113746,1650395600,watch
15,42092167,1650395600,watch
15,42107845,1650395600,watch
15,42613211,1650395600,watch
15,42577230,1650395600,watch
15,42671991,1650395600,watch
15,42216861,1650395600,watch
15,42394401,1650395600,watch
15,42119892,1650395600,watch
15,42775265,1650395600,watch
15,42748419,1650395600,watch
15,42204618,1650395600,watch
15,42441841,1650395600,watch
15,42027296,1650395600,watch
15,42477824,1650395600,watch
15,42481953,1650395600,watch
15,42428624,1650395600,watch
15,42603680,1650395600,watch
15,42446572,1650395600,watch
15,42083417,1650395600,watch
15,42262922,1650395600,watch
15,42027681,1650395600,watch
15,42221134,1650395600,watch
15,42302026,1650395600,watch
15,42045143,1650395600,watch
15,42156215,1650395600,watch
15,42322354,1650395600,watch
15,41999573,1650395600,watch
15,42542029,1650395600,watch
15,42717315,1650395601,watch
15,42596695,1650395601,watch
15,42400810,1650395601,watch
15,42293901,1650395601,watch
15,42715952,1650395601,watch
15,42235119,1650395601,watch
15,42091800,1650395601,watch
15,42092568,1650395601,watch
15,42596888,1650395601,watch
15,42066838,1650395601,watch
15,42414398,1650395601,watch
15,42205093,1650395601,watch
15,42610955,1650395601,watch
15,42480765,1650395601,watch
15,42156215,1650395601,watch
15,42045723,1650395601,watch
15,42191617,1650395601,watch
15,42464093,1650395601,watch
15,42262922,1650395601,watch
15,42473558,1650395601,watch
15,42478470,1650395601,watch
15,42303922,1650395601,watch
15,42235119,1650395601,watch
15,42547910,1650395601,watch
15,42194741,1650395601,watch
15,42632538,1650395601,watch
15,42544125,1650395601,watch
15,42510894,1650395601,watch
15,42607338,1650395601,watch
15,42662346,1650395601,watch
15,42310529,1650395601,watch
15,42414398,1650395601,watch
15,42755823,1650395602,watch
15,42510894,1650395602,watch
15,42749028,1650395602,watch
15,42469015,1650395602,watch
15,42118363,1650395602,watch
15,42031329,1650395602,watch
15,42441841,1650395602,watch
15,42716316,1650395602,watch
15,41992686,1650395602,watch
15,42156215,1650395602,watch
15,42417271,1650395602,watch
15,42163951,1650395602,watch
15,42488624,1650395602,watch
15,42083417,1650395602,watch
15,42394401,1650395602,watch
15,42063938,1650395602,watch
15,42134197,1650395602,watch
15,42038142,1650395602,watch
15,42554828,1650395602,watch
15,42755823,1650395602,watch
15,42609063,1650395602,watch
15,42038142,1650395602,watch
15,42477734,1650395602,watch
15,42163951,1650395602,watch
15,42049461,1650395602,watch
15,43141953,1650395602,watch
15,42170116,1650395603,watch
15,42095588,1650395603,watch
15,42612314,1650395603,watch
15,42204618,1650395603,watch
15,42291368,1650395603,watch
15,42446572,1650395603,watch
15,42896771,1650395603,watch
15,42215239,1650395603,watch
15,42425252,1650395603,watch
15,42028243,1650395603,watch
15,42661319,1650395603,watch
15,42554828,1650395603,watch
15,42320726,1650395603,watch
15,42314858,1650395603,watch
15,42083417,1650395603,watch
15,42235119,1650395603,watch
15,42216861,1650395603,watch
15,42135202,1650395603,watch
15,42402000,1650395603,watch
15,42661319,1650395603,watch
15,42896771,1650395603,watch
15,42596695,1650395603,watch
15,42484632,1650395603,watch
15,42481953,1650395604,watch
15,42533394,1650395604,watch
15,42311539,1650395604,watch
15,42027296,1650395604,watch
15,42310694,1650395604,watch
15,42031683,1650395604,watch
15,42068516,1650395604,watch
15,42755823,1650395604,watch
15,42320674,1650395604,watch
15,42322354,1650395604,watch
15,42596888,1650395604,watch
15,41995706,1650395604,watch
15,42445315,1650395604,watch
15,41991597,1650395604,watch
15,42755823,1650395604,watch
15,42135202,1650395605,watch
15,42158799,1650395605,watch
15,42250912,1650395605,watch
15,43143273,1650395605,watch
15,42578652,1650395605,watch
15,42290011,1650395605,watch
15,42632538,1650395605,watch
15,43143273,1650395605,watch
15,42091898,1650395605,watch
15,42295222,1650395605,watch
15,42159119,1650395605,watch
15,42315883,1650395605,watch
15,42428002,1650395605,watch
15,42485086,1650395605,watch
15,42758752,1650395605,watch
15,41999573,1650395605,watch
15,42464093,1650395605,watch
15,42066838,1650395605,watch
15,42046581,1650395605,watch
15,42414398,1650395605,watch
15,42063938,1650395606,watch
15,42758752,1650395606,watch
15,42095044,1650395606,watch
15,42158618,1650395606,watch
15,42671991,1650395606,watch
15,42303969,1650395606,watch
15,42091898,1650395606,watch
15,42393994,1650395606,watch
15,42527446,1650395606,watch
15,42610955,1650395606,watch
15,42726934,1650395606,watch
15,42191617,1650395606,watch
15,42595762,1650395606,watch
15,42006777,1650395606,watch
15,42488624,1650395606,watch
15,42716316,1650395606,watch
15,42428002,1650395606,watch
15,42068604,1650395607,watch
15,42672570,1650395607,watch
15,42102149,1650395607,watch
15,42027296,1650395607,watch
15,42017318,1650395607,watch
15,42580561,1650395607,watch
15,42477824,1650395607,watch
15,42026535,1650395607,watch
15,42745804,1650395607,watch
15,42315883,1650395607,watch
15,42045143,1650395607,watch
15,42314017,1650395607,watch
15,42523635,1650395607,watch
15,42068516,1650395607,watch
15,42045723,1650395607,watch
15,42295866,1650395607,watch
15,42532887,1650395607,watch
15,42002679,1650395607,watch
15,41999573,1650395607,watch
15,41993286,1650395608,watch
15,42712816,1650395608,watch
15,42717315,1650395608,watch
15,42532353,1650395608,watch
15,41993286,1650395608,watch
15,42091622,1650395608,watch
15,42400219,1650395608,watch
15,42303969,1650395608,watch
15,42031683,1650395608,watch
15,42603680,1650395608,watch
15,42381391,1650395608,watch
15,42311664,1650395608,watch
15,42092167,1650395608,watch
15,41989716,1650395608,watch
15,42485086,1650395608,watch
15,42002410,1650395608,watch
15,42668341,1650395608,watch
15,42400810,1650395608,watch
15,42671991,1650395608,watch
15,42484632,1650395608,watch
15,42118363,1650395608,watch
15,42253173,1650395608,watch
15,41989716,1650395608,watch
15,42215239,1650395608,watch
15,42039187,1650395608,watch
15,42092167,1650395608,watch
15,42527446,1650395609,watch
15,42646566,1650395609,watch
15,42048688,1650395609,watch
15,42315131,1650395609,watch
15,42190955,1650395609,watch
15,42003560,1650395609,watch
15,42580561,1650395609,watch
15,42494317,1650395609,watch
15,42513702,1650395609,watch
15,42257731,1650395609,watch
15,42303969,1650395609,watch
15,41993286,1650395609,watch
15,41999545,1650395609,watch
15,42417271,1650395609,watch
15,42506750,1650395609,watch
15,42748419,1650395609,watch
15,42464093,1650395609,watch
15,42775265,1650395609,watch
15,42716316,1650395610,watch
15,42542029,1650395610,watch
15,42034184,1650395610,watch
15,43141953,1650395610,watch
15,42388791,1650395610,watch
15,42611756,1650395610,watch
15,42113746,1650395610,watch
15,42672570,1650395610,watch
15,42045723,1650395610,watch
15,42045740,1650395610,watch
15,42262922,1650395610,watch
15,42759590,1650395610,watch
15,42083417,1650395610,watch
15,42120314,1650395610,watch
15,42141066,1650395610,watch
15,42028728,1650395610,watch
15,42068604,1650395610,watch
15,42719069,1650395610,watch
15,42048688,1650395610,watch
15,42506750,1650395610,watch
15,42257731,1650395611,watch
15,42671991,1650395611,watch
15,42026535,1650395611,watch
15,42095588,1650395611,watch
15,41992686,1650395611,watch
15,42662446,1650395611,watch
15,42119892,1650395611,watch
15,42612314,1650395611,watch
15,42607338,1650395611,watch
15,42316881,1650395611,watch
15,42031647,1650395611,watch
15,42748419,1650395611,watch
15,42221721,1650395611,watch
15,42446572,1650395611,watch
15,42120314,1650395611,watch
15,42533406,1650395611,watch
15,42213619,1650395611,watch
15,42031329,1650395611,watch
15,42119894,1650395611,watch
15,42437133,1650395611,watch
15,42053607,1650395611,watch
15,42445315,1650395611,watch
15,42554838,1650395611,watch
15,42068604,1650395611,watch
15,42714414,1650395611,watch
15,42292581,1650395611,watch
15,42657654,1650395612,watch
15,42311664,1650395612,watch
15,42136454,1650395612,watch
15,42014742,1650395612,watch
15,42495838,1650395612,watch
15,42612314,1650395612,watch
15,42194741,1650395612,watch
15,41991314,1650395612,watch
15,42253173,1650395612,watch
15,42107950,1650395612,watch
15,41989716,1650395612,watch
15,42201449,1650395612,watch
15,42591120,1650395612,watch
15,42257731,1650395612,watch
15,42118363,1650395612,watch
15,42125935,1650395612,watch
15,42137006,1650395612,watch
15,42481953,1650395612,watch
15,42484632,1650395612,watch
15,42417271,1650395612,watch
15,42201449,1650395612,watch
15,42547910,1650395612,watch
15,42647428,1650395613,watch
15,42417376,1650395613,watch
15,42045723,1650395613,watch
15,42706245,1650395613,watch
15,42295222,1650395613,watch
15,42320674,1650395613,watch
15,42097944,1650395613,watch
15,42311664,1650395613,watch
15,42448107,1650395613,watch
15,42310694,1650395613,watch
15,42315131,1650395613,watch
15,42119894,1650395613,watch
15,42714414,1650395613,watch
15,42578652,1650395613,watch
15,42053607,1650395613,watch
15,42447861,1650395614,watch
15,42012171,1650395614,watch
15,42578838,1650395614,watch
15,42306133,1650395614,watch
15,42671991,1650395614,watch
15,42740457,1650395614,watch
15,42484632,1650395614,watch
15,42559771,1650395614,watch
15,42581596,1650395615,watch
15,42523635,1650395615,watch
15,42028243,1650395615,watch
15,42672570,1650395615,watch
15,42449203,1650395615,watch
15,42428163,1650395615,watch
15,42441841,1650395615,watch
15,42576442,1650395615,watch
15,42597084,1650395615,watch
15,42607338,1650395615,watch
15,42136454,1650395615,watch
15,42533394,1650395615,watch
15,42715952,1650395615,watch
15,41994750,1650395615,watch
15,42311664,1650395616,watch
15,42475369,1650395616,watch
15,42717315,1650395616,watch
15,42428002,1650395616,watch
15,42719069,1650395616,watch
15,42483025,1650395616,watch
15,42043980,1650395616,watch
15,42488624,1650395616,watch
15,42494317,1650395616,watch
15,42480765,1650395616,watch
15,42120331,1650395616,watch
15,42548018,1650395616,watch
15,42570167,1650395616,watch
15,42048688,1650395616,watch
15,42303922,1650395616,watch
15,42092167,1650395616,watch
15,42158633,1650395616,watch
15,42194741,1650395616,watch
15,41992686,1650395616,watch
15,42547910,1650395616,watch
15,42622903,1650395616,watch
15,42227601,1650395616,watch
15,42554828,1650395616,watch
15,42478470,1650395617,watch
15,42481953,1650395617,watch
15,42559771,1650395617,watch
15,42446572,1650395617,watch
15,42577230,1650395617,watch
15,42469015,1650395617,watch
15,42712816,1650395617,watch
15,42596888,1650395617,watch
15,42603680,1650395617,watch
15,42119892,1650395617,watch
15,42683266,1650395617,watch
15,42706309,1650395617,watch
15,42576442,1650395617,watch
15,42484632,1650395617,watch
15,42315131,1650395617,watch
15,42715952,1650395617,watch
15,42477734,1650395618,watch
15,42577230,1650395618,watch
15,41991597,1650395618,watch
15,42295222,1650395618,watch
15,43143273,1650395618,watch
15,42190955,1650395618,watch
15,42315883,1650395618,watch
15,42389999,1650395618,watch
15,42312551,1650395618,watch
15,42596888,1650395618,watch
15,42163495,1650395618,watch
15,42163890,1650395618,watch
15,42580235,1650395618,watch
15,42743129,1650395618,watch
15,42657654,1650395618,watch
15,42320726,1650395619,watch
15,42532353,1650395619,watch
15,42484632,1650395619,watch
15,42158618,1650395619,watch
15,42706119,1650395619,watch
15,42672570,1650395619,watch
15,42505886,1650395619,watch
15,42506750,1650395619,watch
15,42414010,1650395619,watch
15,42706120,1650395619,watch
15,42048688,1650395619,watch
15,42091898,1650395619,watch
15,42160971,1650395619,watch
15,42009313,1650395619,watch
15,42160971,1650395619,watch
15,42190954,1650395619,watch
15,42294345,1650395619,watch
15,42614349,1650395619,watch
15,42597084,1650395619,watch
15,41994750,1650395620,watch
15,42715952,1650395620,watch
15,42049461,1650395620,watch
15,42527446,1650395620,watch
15,42107845,1650395620,watch
15,42614961,1650395620,watch
15,42746113,1650395620,watch
15,42559771,1650395620,watch
15,42611756,1650395620,watch
15,42662446,1650395620,watch
15,42510894,1650395620,watch
15,42580561,1650395620,watch
15,43143273,1650395620,watch
15,41992686,1650395620,watch
15,42306133,1650395620,watch
15,42633020,1650395620,watch
15,42014742,1650395620,watch
15,42706245,1650395621,watch
15,42194741,1650395621,watch
15,42662446,1650395621,watch
15,42533394,1650395621,watch
15,42607338,1650395621,watch
15,42092167,1650395621,watch
15,42603744,1650395621,watch
15,42612314,1650395621,watch
15,42083417,1650395621,watch
15,42661319,1650395621,watch
15,42484206,1650395621,watch
15,42027681,1650395621,watch
15,42160971,1650395621,watch
15,42609239,1650395621,watch
15,42009689,1650395621,watch
15,42093108,1650395622,watch
15,42295866,1650395622,watch
15,42448107,1650395622,watch
15,42657654,1650395622,watch
15,42314858,1650395622,watch
15,42441841,1650395622,watch
15,42559771,1650395622,watch
15,42469015,1650395622,watch
15,42776050,1650395622,watch
15,42204618,1650395622,watch
15,41999545,1650395622,watch
15,42481953,1650395622,watch
15,42125929,1650395622,watch
15,42686222,1650395622,watch
15,42045740,1650395623,watch
15,42596888,1650395623,watch
15,42758752,1650395623,watch
15,42518194,1650395623,watch
15,42484206,1650395623,watch
15,42706120,1650395623,watch
15,42227601,1650395623,watch
15,42554297,1650395623,watch
15,42578652,1650395623,watch
15,42107605,1650395623,watch
15,42216860,1650395623,watch
15,42320674,1650395623,watch
15,42204618,1650395623,watch
15,42400810,1650395623,watch
15,42068516,1650395623,watch
15,42026535,1650395623,watch
15,42291368,1650395623,watch
15,42614961,1650395623,watch
15,43085765,1650395623,watch
15,42716316,1650395623,watch
15,42596888,1650395624,watch
15,42314017,1650395624,watch
15,42425252,1650395624,watch
15,42478470,1650395624,watch
15,42066838,1650395624,watch
15,42393994,1650395624,watch
15,42429068,1650395624,watch
15,42312551,1650395624,watch
15,42107845,1650395624,watch
15,42125929,1650395624,watch
15,42213619,1650395624,watch
15,42547910,1650395624,watch
15,42038142,1650395624,watch
15,42533406,1650395624,watch
15,41999545,1650395624,watch
15,42464093,1650395624,watch
15,42559771,1650395624,watch
15,42745631,1650395624,watch
15,42532353,1650395625,watch
15,43085765,1650395625,watch
15,42303922,1650395625,watch
15,42484206,1650395625,watch
15,42082605,1650395625,watch
15,42759590,1650395625,watch
15,42320842,1650395625,watch
15,42092167,1650395625,watch
15,42191953,1650395625,watch
15,42710064,1650395625,watch
15,42671991,1650395625,watch
15,42662446,1650395625,watch
15,43143273,1650395625,watch
15,42253173,1650395625,watch
15,42381391,1650395625,watch
15,42156215,1650395625,watch
15,42668341,1650395625,watch
15,42533392,1650395625,watch
15,42608397,1650395626,watch
15,42221721,1650395626,watch
15,42310694,1650395626,watch
15,42113746,1650395626,watch
15,42389999,1650395626,watch
15,43085765,1650395626,watch
15,42559771,1650395626,watch
15,42657654,1650395626,watch
15,42293901,1650395626,watch
15,42544125,1650395626,watch
15,42577230,1650395626,watch
15,42743129,1650395626,watch
15,42160971,1650395626,watch
15,42102149,1650395626,watch
15,42191617,1650395626,watch
15,41994750,1650395627,watch
15,42487233,1650395627,watch
15,42477824,1650395627,watch
15,42092568,1650395627,watch
15,42597084,1650395627,watch
15,42310529,1650395627,watch
15,42125929,1650395627,watch
15,42574538,1650395628,watch
15,42043980,1650395628,watch
15,42311539,1650395628,watch
15,42609063,1650395628,watch
15,42414010,1650395628,watch
15,41999545,1650395628,watch
15,42441841,1650395628,watch
15,43085765,1650395628,watch
15,42437778,1650395628,watch
15,42493654,1650395628,watch
15,42425252,1650395628,watch
15,42315131,1650395628,watch
15,42622903,1650395628,watch
15,42389999,1650395628,watch
15,42121112,1650395628,watch
15,42081974,1650395628,watch
15,42484206,1650395628,watch
15,42532353,1650395628,watch
15,42205093,1650395628,watch
15,42194741,1650395628,watch
15,42095588,1650395628,watch
15,42714414,1650395629,watch
15,42107605,1650395629,watch
15,42135202,1650395629,watch
15,41995706,1650395629,watch
15,42595762,1650395629,watch
15,42295222,1650395629,watch
15,42464093,1650395629,watch
15,42425252,1650395629,watch
15,42532887,1650395629,watch
15,42665314,1650395629,watch
15,42048688,1650395629,watch
15,42603680,1650395629,watch
15,42668341,1650395629,watch
15,42477824,1650395629,watch
15,43141953,1650395629,watch
15,42158633,1650395629,watch
15,42315131,1650395629,watch
15,42312551,1650395629,watch
15,42532887,1650395629,watch
15,42646566,1650395629,watch
15,42393994,1650395630,watch
15,42523635,1650395630,watch
15,42481953,1650395630,watch
15,42544050,1650395630,watch
15,42091622,1650395630,watch
15,42190955,1650395630,watch
15,42321513,1650395630,watch
15,42662346,1650395630,watch
15,42400810,1650395630,watch
15,42092167,1650395630,watch
15,42554297,1650395630,watch
15,42091622,1650395630,watch
15,42477734,1650395630,watch
15,42533406,1650395630,watch
15,42093250,1650395630,watch
15,42533394,1650395630,watch
15,42428002,1650395630,watch
15,42580236,1650395630,watch
15,42314017,1650395631,watch
15,42388791,1650395631,watch
15,42235119,1650395631,watch
15,42141066,1650395631,watch
15,42775265,1650395631,watch
15,42158799,1650395631,watch
15,42315131,1650395631,watch
15,42577230,1650395631,watch
15,42595762,1650395631,watch
15,42632538,1650395631,watch
15,42494317,1650395631,watch
15,42046581,1650395631,watch
15,41991597,1650395631,watch
15,42291368,1650395631,watch
15,42478470,1650395631,watch
15,42481953,1650395631,watch
15,42009313,1650395632,watch
15,42294345,1650395632,watch
15,42397850,1650395632,watch
15,42017318,1650395632,watch
15,42749028,1650395632,watch
15,42554828,1650395632,watch
15,42428624,1650395632,watch
15,42068516,1650395632,watch
15,42205093,1650395632,watch
15,42717167,1650395632,watch
15,41999573,1650395632,watch
15,42591430,1650395632,watch
15,42120331,1650395633,watch
15,42477734,1650395633,watch
15,42484632,1650395633,watch
15,42686222,1650395633,watch
15,42429068,1650395633,watch
15,42295222,1650395633,watch
15,42227601,1650395633,watch
15,42039187,1650395633,watch
15,42096187,1650395633,watch
15,42170116,1650395633,watch
15,42158618,1650395633,watch
15,42706245,1650395633,watch
15,42527446,1650395634,watch
15,42484206,1650395634,watch
15,41993286,1650395634,watch
15,42596695,1650395634,watch
15,42002679,1650395634,watch
15,42487233,1650395634,watch
15,42294345,1650395634,watch
15,42748419,1650395634,watch
15,42414398,1650395634,watch
15,42577230,1650395634,watch
15,41991597,1650395634,watch
15,42437778,1650395635,watch
15,42120331,1650395635,watch
15,42134197,1650395635,watch
15,42294345,1650395635,watch
15,42045723,1650395635,watch
15,43143273,1650395635,watch
15,42141066,1650395635,watch
15,42016371,1650395635,watch
15,42481953,1650395635,watch
15,42570850,1650395635,watch
15,42039187,1650395635,watch
15,42511402,1650395635,watch
15,42311539,1650395635,watch
15,42417271,1650395636,watch
15,42706309,1650395636,watch
15,42119892,1650395636,watch
15,42706245,1650395636,watch
15,42043980,1650395636,watch
15,42235930,1650395636,watch
15,42262922,1650395636,watch
15,43141953,1650395636,watch
15,42417271,1650395636,watch
15,42320674,1650395636,watch
15,42006777,1650395636,watch
15,42201449,1650395636,watch
15,42322354,1650395636,watch
15,42095588,1650395636,watch
15,42719069,1650395637,watch
15,42417376,1650395637,watch
15,42726934,1650395637,watch
15,41999545,1650395637,watch
15,42311664,1650395637,watch
15,42614349,1650395637,watch
15,42397850,1650395637,watch
15,42381391,1650395637,watch
15,42262922,1650395637,watch
15,42559771,1650395638,watch
15,42158522,1650395638,watch
15,42484206,1650395638,watch
15,42292581,1650395638,watch
15,42120314,1650395638,watch
15,42031329,1650395638,watch
15,42596888,1650395638,watch
15,42381391,1650395638,watch
15,42163890,1650395638,watch
16,42417376,1650395592,watch
16,42554297,1650395592,watch
16,42050242,1650395592,watch
16,42055646,1650395592,watch
16,42745631,1650395592,watch
16,42191953,1650395592,watch
16,42775265,1650395592,watch
16,42422988,1650395592,watch
16,42312551,1650395592,watch
16,42570850,1650395592,watch
16,42031647,1650395592,watch
16,42257731,1650395592,watch
16,42322354,1650395592,watch
16,42422988,1650395592,watch
16,42488624,1650395592,watch
16,42437133,1650395592,watch
16,42527446,1650395592,watch
16,42716316,1650395592,watch
16,42097944,1650395592,watch
16,42480765,1650395592,watch
16,41994750,1650395592,watch
16,42511402,1650395592,watch
16,42453038,1650395592,watch
16,42221721,1650395592,watch
16,42262922,1650395592,watch
16,41994750,1650395592,watch
16,42614349,1650395592,watch
16,42544125,1650395592,watch
16,42741238,1650395592,watch
16,42755823,1650395592,watch
16,42712816,1650395592,watch
16,42428624,1650395592,watch
16,42775265,1650395592,watch
16,42397850,1650395592,watch
16,43085765,1650395592,watch
16,42295222,1650395592,watch
16,42291368,1650395592,watch
16,42603680,1650395593,watch
16,42671991,1650395593,watch
16,42665314,1650395593,watch
16,42445315,1650395593,watch
16,42227919,1650395593,watch
16,42314017,1650395593,watch
16,42156215,1650395593,watch
16,42292581,1650395593,watch
16,42559771,1650395593,watch
16,42706245,1650395593,watch
16,42726934,1650395593,watch
16,41999573,1650395593,watch
16,42437133,1650395593,watch
16,42017318,1650395593,watch
16,42294345,1650395593,watch
16,42190954,1650395593,watch
16,42306133,1650395593,watch
16,42120331,1650395593,watch
16,42294345,1650395593,watch
16,42159313,1650395593,watch
16,42031329,1650395593,watch
16,42706120,1650395593,watch
16,42002410,1650395593,watch
16,42400219,1650395593,watch
16,42014742,1650395593,watch
16,42532887,1650395593,watch
16,42091622,1650395593,watch
16,42417376,1650395593,watch
16,42554828,1650395593,watch
16,42092568,1650395593,watch
16,42603680,1650395593,watch
16,42476338,1650395593,watch
16,42068604,1650395593,watch
16,43143273,1650395593,watch
16,42595762,1650395593,watch
16,42591430,1650395593,watch
16,42402000,1650395593,watch
16,42719069,1650395593,watch
16,42107605,1650395593,watch
16,42394401,1650395593,watch
16,42107950,1650395593,watch
16,42505886,1650395593,watch
16,42119233,1650395593,watch
16,42576442,1650395593,watch
16,42311539,1650395593,watch
16,42235930,1650395593,watch
16,42603744,1650395593,watch
16,42446572,1650395593,watch
16,42437778,1650395593,watch
16,42477734,1650395593,watch
16,42120331,1650395593,watch
16,42554828,1650395593,watch
16,42028243,1650395593,watch
16,42776050,1650395593,watch
16,42027681,1650395593,watch
16,42719069,1650395593,watch
16,42314017,1650395593,watch
16,42158522,1650395593,watch
16,42113746,1650395593,watch
16,42302026,1650395593,watch
16,42706309,1650395593,watch
16,42527446,1650395593,watch
16,42205093,1650395593,watch
16,42315883,1650395593,watch
16,42665314,1650395593,watch
16,42045740,1650395593,watch
16,41999573,1650395593,watch
16,42518194,1650395593,watch
16,42314017,1650395593,watch
16,42320842,1650395593,watch
16,42031329,1650395593,watch
16,42320842,1650395593,watch
16,42250912,1650395593,watch
16,42448107,1650395593,watch
16,42671991,1650395593,watch
16,42577230,1650395593,watch
16,42714414,1650395593,watch
16,42093108,1650395593,watch
16,42038142,1650395593,watch
16,42320674,1650395593,watch
16,42216850,1650395593,watch
16,42428002,1650395593,watch
16,42215239,1650395593,watch
16,42446572,1650395593,watch
16,42446572,1650395593,watch
16,42580561,1650395593,watch
16,42119892,1650395593,watch
16,42250912,1650395593,watch
16,42294345,1650395593,watch
16,42717315,1650395593,watch
16,42295222,1650395593,watch
16,42306133,1650395594,watch
16,42216850,1650395594,watch
16,42612314,1650395594,watch
16,42134197,1650395594,watch
16,42706309,1650395594,watch
16,42570167,1650395594,watch
16,42095044,1650395594,watch
16,42428002,1650395594,watch
16,42381391,1650395594,watch
16,42310694,1650395594,watch
16,42596695,1650395594,watch
16,42158633,1650395594,watch
16,42533392,1650395594,watch
16,42671991,1650395594,watch
16,42107845,1650395594,watch
16,42483025,1650395594,watch
16,42068516,1650395594,watch
16,42107605,1650395594,watch
16,42716316,1650395594,watch
16,42135202,1650395594,watch
16,42417376,1650395594,watch
16,42896771,1650395594,watch
16,42091898,1650395594,watch
16,42603744,1650395594,watch
16,42295866,1650395594,watch
16,42655698,1650395594,watch
16,42119233,1650395594,watch
16,42533392,1650395594,watch
16,41994750,1650395594,watch
16,42493654,1650395594,watch
16,42517028,1650395594,watch
16,42316641,1650395594,watch
16,42213619,1650395594,watch
16,42083417,1650395594,watch
16,42487233,1650395594,watch
