USER_ID,ITEM_ID,TIMESTAMP,EVENT_TYPE
5,42741193,1650405114,watch
5,42730243,1650405114,watch
5,42424755,1650405114,watch
5,42852735,1650405114,watch
5,42001800,1650405114,watch
5,42499718,1650405114,watch
5,42390866,1650405114,watch
5,42477762,1650405114,watch
5,42296061,1650405114,watch
5,42696699,1650405114,watch
5,42444868,1650405114,watch
5,42426827,1650405114,watch
5,42061939,1650405114,watch
5,42297369,1650405114,watch
5,42206309,1650405114,watch
5,42299329,1650405115,watch
5,42764393,1650405115,watch
5,42393845,1650405115,watch
5,42494511,1650405115,watch
5,42226105,1650405115,watch
5,42294054,1650405115,watch
5,42143263,1650405115,watch
5,42515699,1650405115,watch
5,42015574,1650405115,watch
5,42200116,1650405115,watch
5,42121275,1650405115,watch
5,42227617,1650405115,watch
5,42305022,1650405115,watch
5,42016346,1650405115,watch
5,42160378,1650405115,watch
5,42392939,1650405115,watch
5,42504573,1650405115,watch
5,42052812,1650405115,watch
5,42565246,1650405115,watch
5,42238065,1650405115,watch
5,42006769,1650405115,watch
5,42086822,1650405116,watch
5,42402696,1650405116,watch
5,42250404,1650405116,watch
5,42552543,1650405116,watch
5,42557208,1650405116,watch
5,42392377,1650405116,watch
5,42510452,1650405116,watch
5,42417685,1650405116,watch
5,42474879,1650405116,watch
5,42881280,1650405116,watch
5,42087587,1650405116,watch
5,42014107,1650405116,watch
5,42547786,1650405116,watch
5,42473919,1650405116,watch
5,42560022,1650405116,watch
5,42123663,1650405116,watch
5,42600168,1650405116,watch
5,42011159,1650405117,watch
5,42256277,1650405117,watch
5,42550704,1650405117,watch
5,42093718,1650405117,watch
5,42058732,1650405117,watch
5,42384307,1650405117,watch
5,42087333,1650405117,watch
5,42117414,1650405117,watch
5,42737719,1650405117,watch
5,42184229,1650405117,watch
5,42507189,1650405117,watch
5,42623101,1650405117,watch
5,42232912,1650405117,watch
5,42095597,1650405117,watch
5,42032160,1650405117,watch
5,42432725,1650405117,watch
5,42235659,1650405117,watch
5,42124133,1650405117,watch
5,42574638,1650405117,watch
5,42232928,1650405117,watch
5,42009644,1650405117,watch
5,42737058,1650405118,watch
5,42318470,1650405118,watch
5,42395923,1650405118,watch
5,42511181,1650405118,watch
5,42138019,1650405118,watch
5,42511159,1650405118,watch
5,42464855,1650405118,watch
5,42480499,1650405118,watch
5,42094522,1650405118,watch
5,42295519,1650405118,watch
5,42232912,1650405118,watch
5,42679618,1650405118,watch
5,41990450,1650405118,watch
5,42297389,1650405118,watch
5,42224473,1650405118,watch
5,42708588,1650405118,watch
5,42009763,1650405118,watch
5,42451013,1650405118,watch
5,42233254,1650405118,watch
5,42432254,1650405118,watch
5,42232919,1650405118,watch
5,42751747,1650405119,watch
5,42037148,1650405119,watch
5,42106233,1650405119,watch
5,42526236,1650405119,watch
5,42083455,1650405119,watch
5,42162863,1650405119,watch
5,42263606,1650405119,watch
5,42084740,1650405119,watch
5,42039227,1650405119,watch
5,42423756,1650405119,watch
5,42119804,1650405119,watch
5,42705497,1650405119,watch
5,42671990,1650405119,watch
5,42186242,1650405119,watch
5,42470370,1650405119,watch
5,42096027,1650405119,watch
5,42124148,1650405119,watch
5,42381012,1650405119,watch
5,42170115,1650405120,watch
5,42502677,1650405120,watch
5,42476148,1650405120,watch
5,42650038,1650405120,watch
5,42037341,1650405120,watch
5,42416814,1650405120,watch
5,42150229,1650405120,watch
5,42758692,1650405120,watch
5,42765147,1650405120,watch
5,42946167,1650405120,watch
5,42463916,1650405120,watch
5,41989714,1650405120,watch
5,42703932,1650405121,watch
5,42187265,1650405121,watch
5,42206302,1650405121,watch
5,42395260,1650405121,watch
5,42027242,1650405121,watch
5,42679618,1650405121,watch
5,42750858,1650405121,watch
5,42515304,1650405121,watch
5,42434450,1650405121,watch
5,42310557,1650405121,watch
5,42753079,1650405121,watch
5,42529824,1650405121,watch
5,42039172,1650405121,watch
5,42389856,1650405121,watch
5,42693842,1650405121,watch
5,42708588,1650405121,watch
5,42303132,1650405121,watch
5,42179400,1650405121,watch
5,42444394,1650405121,watch
5,42477762,1650405121,watch
5,42514328,1650405121,watch
5,42544602,1650405122,watch
5,42445487,1650405122,watch
5,42119330,1650405122,watch
5,42247135,1650405122,watch
5,42440182,1650405122,watch
5,41990446,1650405122,watch
5,42436697,1650405122,watch
5,42658145,1650405122,watch
5,42778751,1650405122,watch
5,42062021,1650405122,watch
5,42540490,1650405122,watch
5,42141025,1650405122,watch
5,42748327,1650405122,watch
5,42694509,1650405122,watch
5,42311314,1650405122,watch
5,42494197,1650405122,watch
5,42305977,1650405122,watch
5,42242946,1650405122,watch
5,42423957,1650405122,watch
5,42107137,1650405122,watch
5,42295037,1650405122,watch
5,42604871,1650405122,watch
5,42582456,1650405123,watch
5,42513699,1650405123,watch
5,42295430,1650405123,watch
5,42093321,1650405123,watch
5,42292523,1650405123,watch
5,42495084,1650405123,watch
5,42474569,1650405123,watch
5,42545650,1650405123,watch
5,42479711,1650405123,watch
5,42145789,1650405123,watch
5,42474323,1650405123,watch
5,42581569,1650405123,watch
5,42542051,1650405123,watch
5,42300818,1650405123,watch
5,42249875,1650405123,watch
5,42417376,1650405123,watch
5,42570909,1650405123,watch
5,42596755,1650405123,watch
5,42303969,1650405123,watch
5,42088147,1650405123,watch
5,42471103,1650405123,watch
5,42473793,1650405123,watch
5,42394766,1650405123,watch
5,42726232,1650405124,watch
5,42298100,1650405124,watch
5,42061741,1650405124,watch
5,42750388,1650405124,watch
5,42593489,1650405124,watch
5,42642668,1650405124,watch
5,42147508,1650405124,watch
5,41989496,1650405124,watch
5,42241096,1650405124,watch
5,42087922,1650405124,watch
5,42313954,1650405124,watch
5,42568473,1650405124,watch
5,42116076,1650405124,watch
5,42039326,1650405124,watch
5,42667948,1650405125,watch
5,42439224,1650405125,watch
5,42576459,1650405125,watch
5,42296162,1650405125,watch
5,42107606,1650405125,watch
5,42550341,1650405125,watch
5,42242946,1650405125,watch
5,42574656,1650405125,watch
5,42436909,1650405125,watch
5,42001414,1650405125,watch
5,42233182,1650405125,watch
5,42053567,1650405125,watch
5,42291825,1650405125,watch
5,42186240,1650405125,watch
5,42191758,1650405125,watch
5,42569554,1650405125,watch
5,42673117,1650405125,watch
5,42092185,1650405125,watch
5,42734478,1650405126,watch
5,42564036,1650405126,watch
5,42556412,1650405126,watch
5,42056245,1650405126,watch
5,42093321,1650405126,watch
5,42597076,1650405126,watch
5,42318533,1650405126,watch
5,42395109,1650405126,watch
5,42417275,1650405126,watch
5,42529835,1650405126,watch
5,42542051,1650405126,watch
5,42740376,1650405126,watch
5,42419888,1650405126,watch
5,42392808,1650405126,watch
5,42491444,1650405127,watch
5,42395132,1650405127,watch
5,42301770,1650405127,watch
5,42126550,1650405127,watch
5,42191736,1650405127,watch
5,42145763,1650405127,watch
5,42084327,1650405127,watch
5,42096016,1650405127,watch
5,42025224,1650405127,watch
5,42088147,1650405127,watch
5,42085037,1650405127,watch
5,42392939,1650405127,watch
5,42748310,1650405127,watch
5,41989582,1650405127,watch
5,42186243,1650405127,watch
5,42417273,1650405128,watch
5,42491924,1650405128,watch
5,42015574,1650405128,watch
5,42314189,1650405128,watch
5,42227524,1650405128,watch
5,42147517,1650405128,watch
5,42480354,1650405128,watch
5,42432491,1650405128,watch
5,42594623,1650405128,watch
5,42200116,1650405128,watch
5,42094502,1650405128,watch
5,42109528,1650405128,watch
5,42511159,1650405128,watch
5,42036950,1650405128,watch
5,42297764,1650405128,watch
5,42502256,1650405128,watch
5,42665310,1650405128,watch
5,42153889,1650405128,watch
5,43207580,1650405128,watch
5,42151270,1650405128,watch
5,42492889,1650405128,watch
5,42620638,1650405128,watch
5,42565434,1650405128,watch
5,42098970,1650405128,watch
5,42692106,1650405128,watch
5,42716565,1650405128,watch
5,42223745,1650405129,watch
5,42182578,1650405129,watch
5,42611830,1650405129,watch
5,42775510,1650405129,watch
5,42142015,1650405129,watch
5,42395072,1650405129,watch
5,42576103,1650405129,watch
5,42186242,1650405129,watch
5,42083372,1650405129,watch
5,42599689,1650405130,watch
5,42027132,1650405130,watch
5,41990465,1650405130,watch
5,42673457,1650405130,watch
5,42422649,1650405130,watch
5,42507188,1650405130,watch
5,42475358,1650405130,watch
5,42227519,1650405130,watch
5,42012868,1650405130,watch
5,42292402,1650405130,watch
5,42291345,1650405130,watch
5,41989670,1650405130,watch
5,42296042,1650405130,watch
5,42476014,1650405130,watch
5,42491489,1650405130,watch
5,42118363,1650405131,watch
5,42693326,1650405131,watch
5,42015574,1650405131,watch
5,42013897,1650405131,watch
5,42249875,1650405131,watch
5,42107591,1650405131,watch
5,42122286,1650405131,watch
5,42603479,1650405131,watch
5,42534335,1650405131,watch
5,42643634,1650405131,watch
5,42315892,1650405131,watch
5,42616728,1650405131,watch
5,42196143,1650405131,watch
5,42714408,1650405131,watch
5,42001478,1650405131,watch
5,42710435,1650405131,watch
5,42541132,1650405132,watch
5,42689357,1650405132,watch
5,42690958,1650405132,watch
5,42643941,1650405132,watch
5,42114816,1650405132,watch
5,41989311,1650405132,watch
5,42737904,1650405132,watch
5,42663699,1650405132,watch
5,42514054,1650405132,watch
5,42093718,1650405132,watch
5,42452581,1650405132,watch
5,42141037,1650405132,watch
5,42664607,1650405132,watch
5,42314041,1650405132,watch
5,42038441,1650405132,watch
5,42438081,1650405132,watch
5,42689569,1650405132,watch
5,42227396,1650405132,watch
5,42299933,1650405133,watch
5,42422215,1650405133,watch
5,42202536,1650405133,watch
5,42249333,1650405133,watch
5,42394406,1650405133,watch
5,42318364,1650405133,watch
5,42236076,1650405133,watch
5,42397798,1650405133,watch
5,42388863,1650405133,watch
5,42616756,1650405133,watch
5,42483499,1650405133,watch
5,42507186,1650405133,watch
5,42557203,1650405133,watch
5,42696423,1650405133,watch
5,42463916,1650405133,watch
5,42450716,1650405133,watch
5,42545520,1650405134,watch
5,42758692,1650405134,watch
5,42264861,1650405134,watch
5,42241465,1650405134,watch
5,42194929,1650405134,watch
5,42105924,1650405134,watch
5,42711564,1650405134,watch
5,42619304,1650405134,watch
5,42565257,1650405134,watch
5,42305977,1650405134,watch
5,42011233,1650405134,watch
5,42294975,1650405134,watch
5,42112879,1650405134,watch
5,42088147,1650405134,watch
5,42401752,1650405134,watch
5,42782948,1650405134,watch
5,42145611,1650405134,watch
5,42203654,1650405134,watch
5,42235119,1650405134,watch
5,42227527,1650405135,watch
5,42296162,1650405135,watch
5,42063609,1650405135,watch
5,42380300,1650405135,watch
5,42289670,1650405135,watch
5,42417275,1650405135,watch
5,41989827,1650405135,watch
5,42605196,1650405135,watch
5,42733344,1650405135,watch
5,42324223,1650405135,watch
5,42682710,1650405135,watch
5,42216225,1650405135,watch
5,42217400,1650405135,watch
5,42233182,1650405135,watch
5,42394476,1650405135,watch
5,42247905,1650405135,watch
5,42049141,1650405136,watch
5,42053567,1650405136,watch
5,42033326,1650405136,watch
5,42061788,1650405136,watch
5,42439055,1650405136,watch
5,41990446,1650405136,watch
5,42623101,1650405136,watch
5,42625002,1650405136,watch
5,42593489,1650405136,watch
5,42142015,1650405136,watch
5,42737720,1650405136,watch
5,41990197,1650405136,watch
5,42690564,1650405137,watch
5,42673117,1650405137,watch
5,42160274,1650405137,watch
5,42048690,1650405137,watch
5,42707836,1650405137,watch
5,42318533,1650405137,watch
5,42470511,1650405137,watch
5,42782860,1650405137,watch
5,42086655,1650405137,watch
5,42577991,1650405137,watch
5,42550341,1650405137,watch
5,42303969,1650405137,watch
5,42573904,1650405137,watch
5,42422135,1650405137,watch
5,42590264,1650405137,watch
5,42225361,1650405137,watch
5,42224261,1650405138,watch
5,42596912,1650405138,watch
5,42037698,1650405138,watch
5,42652868,1650405138,watch
5,42550338,1650405138,watch
5,42745062,1650405138,watch
5,42505484,1650405138,watch
5,42064475,1650405138,watch
5,42256980,1650405138,watch
5,42529842,1650405138,watch
5,42481941,1650405138,watch
5,42316438,1650405139,watch
5,42301761,1650405139,watch
5,42469922,1650405139,watch
5,42492332,1650405139,watch
5,42025203,1650405139,watch
5,42482971,1650405139,watch
5,42027242,1650405139,watch
5,42053051,1650405139,watch
5,42191758,1650405139,watch
5,42504682,1650405139,watch
5,42499448,1650405139,watch
5,42042178,1650405139,watch
5,42061469,1650405139,watch
5,42203647,1650405139,watch
5,42469617,1650405140,watch
5,42145326,1650405140,watch
5,42011518,1650405140,watch
5,42199582,1650405140,watch
5,42416244,1650405140,watch
5,42096371,1650405140,watch
5,42255920,1650405140,watch
5,42626418,1650405140,watch
5,42597076,1650405140,watch
5,42395741,1650405140,watch
5,42220983,1650405140,watch
5,42576103,1650405141,watch
5,42186243,1650405141,watch
5,42545520,1650405141,watch
5,42018714,1650405141,watch
5,41989296,1650405141,watch
5,42599689,1650405141,watch
5,42220991,1650405141,watch
5,42232919,1650405141,watch
5,41989778,1650405141,watch
5,42226105,1650405141,watch
5,42010003,1650405141,watch
5,42707872,1650405141,watch
5,42256971,1650405141,watch
5,42415624,1650405141,watch
5,42055942,1650405141,watch
5,42507189,1650405141,watch
5,42292861,1650405141,watch
5,41997678,1650405141,watch
5,42140386,1650405142,watch
5,42250437,1650405142,watch
5,42614964,1650405142,watch
5,42095760,1650405142,watch
5,42241376,1650405142,watch
5,42096521,1650405142,watch
5,42001417,1650405142,watch
5,42762053,1650405142,watch
5,42227530,1650405142,watch
5,42037325,1650405142,watch
5,42703241,1650405142,watch
5,42203647,1650405142,watch
5,42082660,1650405142,watch
6,42013842,1650405097,watch
6,42550699,1650405097,watch
6,42053567,1650405097,watch
6,42089756,1650405097,watch
6,42422779,1650405097,watch
6,42596865,1650405097,watch
6,42514226,1650405097,watch
6,42295037,1650405097,watch
6,42415734,1650405097,watch
6,42622843,1650405097,watch
6,42702266,1650405097,watch
6,42712290,1650405097,watch
6,42432919,1650405097,watch
6,42310063,1650405097,watch
6,42239568,1650405097,watch
6,42098970,1650405097,watch
6,42505148,1650405097,watch
6,42487319,1650405097,watch
6,42310290,1650405097,watch
6,42013897,1650405097,watch
6,42497660,1650405097,watch
6,42417275,1650405097,watch
6,42502186,1650405097,watch
6,42511181,1650405097,watch
6,42242390,1650405098,watch
6,42719695,1650405098,watch
6,42470278,1650405098,watch
6,42624819,1650405098,watch
6,42084740,1650405098,watch
6,42037366,1650405098,watch
6,42682103,1650405098,watch
6,42097273,1650405098,watch
6,42232921,1650405098,watch
6,42112875,1650405098,watch
6,42394591,1650405098,watch
6,42570624,1650405098,watch
6,42442360,1650405098,watch
6,42763540,1650405098,watch
6,42147525,1650405098,watch
6,42199012,1650405098,watch
6,42295627,1650405098,watch
6,42704304,1650405098,watch
6,42881274,1650405098,watch
6,42470741,1650405098,watch
6,42551378,1650405098,watch
6,42488747,1650405098,watch
6,42515284,1650405098,watch
6,42692209,1650405098,watch
6,42138015,1650405098,watch
6,42611423,1650405098,watch
6,42613791,1650405098,watch
6,42748327,1650405098,watch
6,42733344,1650405098,watch
6,42427847,1650405098,watch
6,42738967,1650405098,watch
6,42227528,1650405098,watch
6,42025224,1650405098,watch
6,42296012,1650405098,watch
6,42306881,1650405098,watch
6,42297759,1650405098,watch
6,42048684,1650405098,watch
6,42550425,1650405098,watch
6,42145536,1650405098,watch
6,42296501,1650405098,watch
6,42612465,1650405098,watch
6,42201853,1650405098,watch
6,42499448,1650405098,watch
6,42094198,1650405098,watch
6,42496826,1650405098,watch
6,42703241,1650405098,watch
6,42611423,1650405098,watch
6,42881381,1650405098,watch
6,42570909,1650405098,watch
6,42189931,1650405098,watch
6,42317002,1650405098,watch
6,42550327,1650405098,watch
6,42576889,1650405098,watch
6,42031078,1650405098,watch
6,42300500,1650405098,watch
6,42550341,1650405098,watch
6,42145849,1650405098,watch
6,42122781,1650405098,watch
6,42702045,1650405098,watch
6,42048679,1650405098,watch
6,42155186,1650405098,watch
6,42435264,1650405098,watch
6,42569554,1650405098,watch
6,42476158,1650405098,watch
6,42664639,1650405098,watch
6,42741619,1650405098,watch
6,42436248,1650405098,watch
6,42321159,1650405098,watch
6,42306964,1650405098,watch
6,42306881,1650405098,watch
6,42505048,1650405098,watch
6,42150229,1650405098,watch
6,42389928,1650405098,watch
6,42444809,1650405098,watch
6,42246175,1650405098,watch
6,42146111,1650405098,watch
6,42783419,1650405098,watch
6,42463916,1650405098,watch
6,42613136,1650405098,watch
6,42432022,1650405098,watch
6,42505037,1650405098,watch
6,42416717,1650405098,watch
6,42388883,1650405098,watch
6,42087077,1650405098,watch
6,42135619,1650405098,watch
6,42145536,1650405098,watch
6,42242390,1650405098,watch
6,42739333,1650405098,watch
6,42603481,1650405098,watch
6,42256277,1650405098,watch
6,42600432,1650405098,watch
6,42095707,1650405098,watch
6,42320999,1650405098,watch
6,42515838,1650405098,watch
6,42107606,1650405098,watch
6,42687406,1650405098,watch
6,42432055,1650405098,watch
6,42750439,1650405099,watch
6,42019199,1650405099,watch
6,42240260,1650405099,watch
6,42643937,1650405099,watch
6,42292292,1650405099,watch
6,42612448,1650405099,watch
6,42581743,1650405099,watch
6,42507181,1650405099,watch
6,42094095,1650405099,watch
6,42112894,1650405099,watch
6,42446127,1650405099,watch
6,42754873,1650405099,watch
6,42303120,1650405099,watch
6,42099478,1650405099,watch
6,42093993,1650405099,watch
6,42685157,1650405099,watch
6,42393336,1650405099,watch
6,42039134,1650405099,watch
6,42095132,1650405099,watch
6,42823727,1650405099,watch
6,42550561,1650405099,watch
6,42564528,1650405099,watch
6,42643634,1650405099,watch
6,42445003,1650405099,watch
6,42650905,1650405099,watch
6,42241268,1650405099,watch
6,42515699,1650405099,watch
6,42401707,1650405099,watch
6,42008725,1650405099,watch
6,42137032,1650405099,watch
6,42438108,1650405099,watch
6,42643450,1650405099,watch
6,42442233,1650405099,watch
6,42663968,1650405099,watch
6,42037696,1650405099,watch
6,42735014,1650405099,watch
6,42760358,1650405099,watch
6,42426211,1650405099,watch
6,42388887,1650405099,watch
6,42182578,1650405099,watch
6,42504871,1650405099,watch
6,42436697,1650405099,watch
6,42396037,1650405099,watch
6,42000401,1650405099,watch
6,42103921,1650405099,watch
6,42709995,1650405099,watch
6,42112860,1650405099,watch
6,42256382,1650405099,watch
6,42241096,1650405099,watch
6,41996026,1650405099,watch
6,42589754,1650405099,watch
6,42550333,1650405099,watch
6,42514328,1650405099,watch
6,42387459,1650405099,watch
6,42576103,1650405099,watch
6,42652868,1650405099,watch
6,42690564,1650405099,watch
6,42534335,1650405099,watch
6,42557439,1650405099,watch
6,42203104,1650405099,watch
6,42003342,1650405100,watch
6,42039148,1650405100,watch
6,42542031,1650405100,watch
6,42064475,1650405100,watch
6,42393113,1650405100,watch
6,42563724,1650405100,watch
6,42443708,1650405100,watch
6,42562800,1650405100,watch
6,42651130,1650405100,watch
6,42224450,1650405100,watch
6,42389152,1650405100,watch
6,42217958,1650405100,watch
6,42644322,1650405100,watch
6,42663968,1650405100,watch
6,42762053,1650405100,watch
6,42529358,1650405100,watch
6,42689835,1650405100,watch
6,42227821,1650405100,watch
6,42601583,1650405100,watch
6,42730243,1650405100,watch
6,42114643,1650405100,watch
6,42427570,1650405100,watch
6,42096242,1650405100,watch
6,42171130,1650405100,watch
6,43142004,1650405100,watch
6,42064988,1650405100,watch
6,42433472,1650405100,watch
6,42504544,1650405100,watch
6,42419005,1650405100,watch
6,42696699,1650405100,watch
6,42619308,1650405100,watch
6,42224234,1650405100,watch
6,42663350,1650405100,watch
6,42301437,1650405100,watch
6,42683888,1650405100,watch
6,42107606,1650405100,watch
6,42727317,1650405100,watch
6,42141035,1650405100,watch
6,42297776,1650405100,watch
6,42510452,1650405100,watch
6,42125397,1650405100,watch
6,42645574,1650405100,watch
6,42432554,1650405100,watch
6,42382320,1650405100,watch
6,42748598,1650405100,watch
6,42451013,1650405100,watch
6,42225666,1650405100,watch
6,42034741,1650405100,watch
6,42096371,1650405100,watch
6,42692590,1650405101,watch
6,42095287,1650405101,watch
6,42043873,1650405101,watch
6,42203107,1650405101,watch
6,42299053,1650405101,watch
6,42426805,1650405101,watch
6,42646044,1650405101,watch
6,42575309,1650405101,watch
6,42870375,1650405101,watch
6,42663277,1650405101,watch
6,42301437,1650405101,watch
6,42011076,1650405101,watch
6,42576394,1650405101,watch
6,42158516,1650405101,watch
6,42087909,1650405101,watch
6,42450441,1650405101,watch
6,42138030,1650405101,watch
6,42614964,1650405101,watch
6,42019199,1650405101,watch
6,42444394,1650405101,watch
6,42515699,1650405101,watch
6,41990476,1650405101,watch
6,42032160,1650405101,watch
6,42108754,1650405101,watch
6,42506757,1650405101,watch
6,42759578,1650405101,watch
6,42290043,1650405101,watch
6,42573904,1650405101,watch
6,42693298,1650405101,watch
6,42159313,1650405101,watch
6,42082660,1650405101,watch
6,42689569,1650405101,watch
6,42765291,1650405101,watch
6,42107599,1650405101,watch
6,42754595,1650405101,watch
6,42642401,1650405101,watch
6,42036950,1650405101,watch
6,42578116,1650405101,watch
6,42304307,1650405101,watch
6,42694509,1650405101,watch
6,42540490,1650405101,watch
6,42591016,1650405101,watch
6,42712290,1650405101,watch
6,42140406,1650405101,watch
6,42730264,1650405101,watch
6,42114816,1650405101,watch
6,42574656,1650405101,watch
6,42122272,1650405102,watch
6,42600336,1650405102,watch
6,42488115,1650405102,watch
6,42582456,1650405102,watch
6,42039175,1650405102,watch
6,42664607,1650405102,watch
6,42511181,1650405102,watch
6,42392939,1650405102,watch
6,42251518,1650405102,watch
6,42095132,1650405102,watch
6,42171130,1650405102,watch
6,42596783,1650405102,watch
6,42391044,1650405102,watch
6,42481009,1650405102,watch
6,41990446,1650405102,watch
6,42643450,1650405102,watch
6,42241241,1650405102,watch
6,42496826,1650405102,watch
6,42392359,1650405102,watch
6,42264745,1650405102,watch
6,42126695,1650405102,watch
6,42387953,1650405102,watch
6,42293702,1650405102,watch
6,42413885,1650405102,watch
6,42575340,1650405102,watch
6,42126701,1650405102,watch
6,42443708,1650405102,watch
6,42069224,1650405102,watch
6,42166086,1650405102,watch
6,42748327,1650405102,watch
6,42157093,1650405102,watch
6,42318470,1650405102,watch
6,42148814,1650405102,watch
6,42236076,1650405102,watch
6,41996494,1650405102,watch
6,42452534,1650405102,watch
6,42187262,1650405103,watch
6,42397697,1650405103,watch
6,42137508,1650405103,watch
6,42688411,1650405103,watch
6,42311734,1650405103,watch
6,42146111,1650405103,watch
6,42444868,1650405103,watch
6,42714408,1650405103,watch
6,42047386,1650405103,watch
6,41989550,1650405103,watch
6,42417376,1650405103,watch
6,42738391,1650405103,watch
6,42685157,1650405103,watch
6,42147517,1650405103,watch
6,42379103,1650405103,watch
6,42527382,1650405103,watch
6,42574627,1650405103,watch
6,42235119,1650405103,watch
6,42039205,1650405103,watch
6,42203107,1650405103,watch
6,42083372,1650405103,watch
6,42387802,1650405103,watch
6,42693298,1650405103,watch
6,41993022,1650405103,watch
6,42196143,1650405103,watch
6,42247135,1650405103,watch
6,42626418,1650405103,watch
6,42590556,1650405103,watch
6,42257769,1650405103,watch
6,42112860,1650405103,watch
6,42760358,1650405104,watch
6,42434089,1650405104,watch
6,42509915,1650405104,watch
6,42444695,1650405104,watch
6,42693776,1650405104,watch
6,42014856,1650405104,watch
6,42690366,1650405104,watch
6,42301838,1650405104,watch
6,42755934,1650405104,watch
6,42642374,1650405104,watch
6,41990202,1650405104,watch
6,42605866,1650405104,watch
6,42025428,1650405104,watch
6,42138570,1650405104,watch
6,42119979,1650405104,watch
6,42601997,1650405104,watch
6,42225075,1650405104,watch
6,42241490,1650405104,watch
6,42593183,1650405104,watch
6,42639023,1650405104,watch
6,42042131,1650405104,watch
6,42067816,1650405104,watch
6,42570688,1650405104,watch
6,42015489,1650405104,watch
6,42000320,1650405104,watch
6,42008098,1650405104,watch
6,42389426,1650405104,watch
6,42158513,1650405104,watch
6,42243577,1650405104,watch
6,42256980,1650405104,watch
6,42705497,1650405104,watch
6,42107599,1650405104,watch
6,42063593,1650405104,watch
6,42227524,1650405104,watch
6,42419095,1650405104,watch
6,42232957,1650405104,watch
6,42318802,1650405104,watch
6,42192725,1650405105,watch
6,42397442,1650405105,watch
6,42155202,1650405105,watch
6,42191736,1650405105,watch
6,42046836,1650405105,watch
6,42515838,1650405105,watch
6,42744133,1650405105,watch
6,42570672,1650405105,watch
6,42493023,1650405105,watch
6,42031078,1650405105,watch
6,42600432,1650405105,watch
6,42690650,1650405105,watch
6,42760392,1650405105,watch
6,41992072,1650405105,watch
6,42494471,1650405105,watch
6,42049311,1650405105,watch
6,42294065,1650405105,watch
6,42204612,1650405105,watch
6,42696423,1650405105,watch
6,42502266,1650405105,watch
6,42704304,1650405105,watch
6,42600680,1650405105,watch
6,42945793,1650405105,watch
6,42427745,1650405105,watch
6,42740376,1650405105,watch
6,42400611,1650405105,watch
6,42083406,1650405105,watch
6,42381473,1650405105,watch
6,42726889,1650405105,watch
6,42612448,1650405106,watch
6,42399743,1650405106,watch
6,42312136,1650405106,watch
6,42171131,1650405106,watch
6,42605196,1650405106,watch
6,42061788,1650405106,watch
6,42474437,1650405106,watch
6,42087634,1650405106,watch
6,42490661,1650405106,watch
6,42064327,1650405106,watch
6,42427495,1650405106,watch
6,42037696,1650405106,watch
6,42488114,1650405106,watch
6,42714414,1650405106,watch
6,42553287,1650405106,watch
6,42491387,1650405106,watch
6,42498218,1650405106,watch
6,42118778,1650405106,watch
6,42227390,1650405106,watch
6,41992072,1650405106,watch
6,42026973,1650405106,watch
6,42290043,1650405106,watch
6,42596865,1650405106,watch
6,42147509,1650405106,watch
6,41989297,1650405106,watch
6,42517792,1650405106,watch
6,42511181,1650405107,watch
6,42391701,1650405107,watch
6,42596695,1650405107,watch
6,42292402,1650405107,watch
6,42106233,1650405107,watch
6,42616728,1650405107,watch
6,42094677,1650405107,watch
6,42518310,1650405107,watch
6,42665347,1650405107,watch
6,42055285,1650405107,watch
6,42057118,1650405107,watch
6,42292402,1650405107,watch
6,42395109,1650405107,watch
6,42708388,1650405107,watch
6,42391701,1650405107,watch
6,42432051,1650405107,watch
6,42241059,1650405107,watch
6,42483004,1650405107,watch
6,42464501,1650405107,watch
6,42121275,1650405107,watch
6,42603459,1650405107,watch
6,42394345,1650405107,watch
6,42425044,1650405107,watch
6,42679618,1650405107,watch
6,42322911,1650405107,watch
6,42433819,1650405107,watch
6,42247135,1650405107,watch
6,42303132,1650405107,watch
6,42945793,1650405107,watch
6,42301761,1650405107,watch
6,42295627,1650405107,watch
6,42312417,1650405107,watch
6,42241268,1650405107,watch
6,42689569,1650405107,watch
6,42550425,1650405108,watch
6,42105924,1650405108,watch
6,42882566,1650405108,watch
6,42502208,1650405108,watch
6,42256437,1650405108,watch
6,42264849,1650405108,watch
6,41995288,1650405108,watch
6,42003342,1650405108,watch
6,42599004,1650405108,watch
6,42170607,1650405108,watch
6,42033276,1650405108,watch
6,42051805,1650405108,watch
6,42440565,1650405108,watch
6,41989982,1650405108,watch
6,42087021,1650405109,watch
6,42060719,1650405109,watch
6,42192746,1650405109,watch
6,42498973,1650405109,watch
6,42112860,1650405109,watch
6,42401133,1650405109,watch
6,42107845,1650405109,watch
6,42000246,1650405109,watch
6,42235020,1650405109,watch
6,42422649,1650405109,watch
6,42776729,1650405109,watch
6,42264042,1650405109,watch
6,42524935,1650405109,watch
6,42434042,1650405109,watch
6,42492889,1650405109,watch
6,42473919,1650405109,watch
6,42237583,1650405109,watch
6,42145611,1650405109,watch
6,42137032,1650405109,watch
6,42712287,1650405109,watch
6,42312710,1650405109,watch
6,42605231,1650405109,watch
6,42014107,1650405109,watch
6,42227542,1650405109,watch
6,42735014,1650405109,watch
6,42663277,1650405109,watch
6,42062021,1650405109,watch
6,42659168,1650405109,watch
6,42225121,1650405109,watch
6,42228183,1650405110,watch
6,42422340,1650405110,watch
6,42107611,1650405110,watch
