USER_ID,ITEM_ID,TIMESTAMP,EVENT_TYPE
26,42710874,1650395816,watch
26,42519567,1650395816,watch
26,42000224,1650395816,watch
26,42100505,1650395816,watch
26,42486610,1650395816,watch
26,42525437,1650395816,watch
26,42557918,1650395816,watch
26,42683857,1650395816,watch
26,42782832,1650395816,watch
26,42502670,1650395816,watch
26,42215808,1650395816,watch
26,42642542,1650395816,watch
26,42103949,1650395816,watch
26,42431372,1650395816,watch
26,42573235,1650395816,watch
26,42217396,1650395816,watch
26,42422321,1650395816,watch
26,42145688,1650395816,watch
26,42123739,1650395816,watch
26,42014429,1650395816,watch
26,42180294,1650395816,watch
26,42300813,1650395816,watch
26,42701791,1650395816,watch
26,42241547,1650395816,watch
26,42034855,1650395816,watch
26,42543322,1650395816,watch
26,42250968,1650395816,watch
26,42116975,1650395816,watch
26,42037695,1650395816,watch
26,42241970,1650395816,watch
26,42750274,1650395816,watch
26,42134381,1650395816,watch
26,42393291,1650395816,watch
26,42576663,1650395816,watch
26,42489004,1650395816,watch
26,42476601,1650395816,watch
26,42088482,1650395816,watch
26,42264881,1650395816,watch
26,42216854,1650395817,watch
26,42084188,1650395817,watch
26,42778689,1650395817,watch
26,42413808,1650395817,watch
26,42697930,1650395817,watch
26,42511410,1650395817,watch
26,42103568,1650395817,watch
26,42763337,1650395817,watch
26,42155015,1650395817,watch
26,42608900,1650395817,watch
26,42451506,1650395817,watch
26,42555659,1650395817,watch
26,42238557,1650395817,watch
26,42152812,1650395817,watch
26,42481017,1650395817,watch
26,42082183,1650395817,watch
26,42392488,1650395817,watch
26,42719093,1650395817,watch
26,42519567,1650395817,watch
26,42563031,1650395817,watch
26,42300980,1650395817,watch
26,42245999,1650395817,watch
26,42132674,1650395817,watch
26,42689676,1650395817,watch
26,42155570,1650395817,watch
26,42386656,1650395817,watch
26,42475529,1650395817,watch
26,42233236,1650395817,watch
26,41992068,1650395817,watch
26,42418831,1650395817,watch
26,42695635,1650395817,watch
26,42090597,1650395817,watch
26,42465885,1650395817,watch
26,42656851,1650395817,watch
26,42049514,1650395817,watch
26,42053049,1650395817,watch
26,42034566,1650395817,watch
26,42003840,1650395817,watch
26,42044304,1650395818,watch
26,42440871,1650395818,watch
26,42045463,1650395818,watch
26,43141496,1650395818,watch
26,42085556,1650395818,watch
26,42240256,1650395818,watch
26,42502221,1650395818,watch
26,42186773,1650395818,watch
26,42750493,1650395818,watch
26,42098245,1650395818,watch
26,42590658,1650395818,watch
26,42609884,1650395818,watch
26,42242593,1650395818,watch
26,42182583,1650395818,watch
26,42203093,1650395818,watch
26,42638268,1650395818,watch
26,42093274,1650395818,watch
26,42038941,1650395818,watch
26,42135071,1650395818,watch
26,42149467,1650395818,watch
26,42140424,1650395818,watch
26,42418831,1650395818,watch
26,42145766,1650395818,watch
26,42217520,1650395818,watch
26,42644147,1650395818,watch
26,42082627,1650395818,watch
26,42251568,1650395818,watch
26,42622463,1650395818,watch
26,42705948,1650395818,watch
26,42643459,1650395818,watch
26,42398856,1650395818,watch
26,42471351,1650395818,watch
26,42163046,1650395818,watch
26,42064702,1650395818,watch
26,42103949,1650395818,watch
26,42236628,1650395818,watch
26,42656851,1650395818,watch
26,42013505,1650395818,watch
26,42714795,1650395818,watch
26,42432202,1650395818,watch
26,42622034,1650395819,watch
26,42435891,1650395819,watch
26,42432624,1650395819,watch
26,42300993,1650395819,watch
26,42148501,1650395819,watch
26,42527382,1650395819,watch
26,42752656,1650395819,watch
26,42081749,1650395819,watch
26,41999204,1650395819,watch
26,42018650,1650395819,watch
26,42446983,1650395819,watch
26,42167217,1650395819,watch
26,42741369,1650395819,watch
26,42006665,1650395819,watch
26,42081772,1650395819,watch
26,42060709,1650395819,watch
26,41998073,1650395819,watch
26,42709310,1650395819,watch
26,42701791,1650395819,watch
26,42561797,1650395819,watch
26,42252917,1650395819,watch
26,42762256,1650395819,watch
26,42263421,1650395819,watch
26,42605812,1650395819,watch
26,42554837,1650395819,watch
26,42202329,1650395819,watch
26,42388483,1650395820,watch
26,41989729,1650395820,watch
26,42206823,1650395820,watch
26,42160989,1650395820,watch
26,42049514,1650395820,watch
26,42620494,1650395820,watch
26,42498227,1650395820,watch
26,42143009,1650395820,watch
26,42477959,1650395820,watch
26,42003542,1650395820,watch
26,42250437,1650395820,watch
26,42293055,1650395820,watch
26,42709862,1650395820,watch
26,42003874,1650395820,watch
26,42242986,1650395820,watch
26,42692161,1650395820,watch
26,42614830,1650395820,watch
26,42541888,1650395820,watch
26,42207484,1650395820,watch
26,42615003,1650395820,watch
26,42428848,1650395820,watch
26,42179316,1650395820,watch
26,42042929,1650395820,watch
26,43221317,1650395820,watch
26,42041049,1650395820,watch
26,42654834,1650395820,watch
26,42502221,1650395820,watch
26,42091157,1650395820,watch
26,42945866,1650395820,watch
26,42257427,1650395820,watch
26,42320095,1650395820,watch
26,42396188,1650395820,watch
26,42257350,1650395820,watch
26,41999345,1650395820,watch
26,42045855,1650395820,watch
26,42636511,1650395820,watch
26,42485666,1650395820,watch
26,42003047,1650395820,watch
26,42468270,1650395820,watch
26,42037149,1650395820,watch
26,42731123,1650395820,watch
26,42446850,1650395821,watch
26,42603799,1650395821,watch
26,42704579,1650395821,watch
26,42114627,1650395821,watch
26,42054466,1650395821,watch
26,42302879,1650395821,watch
26,42616521,1650395821,watch
26,42137022,1650395821,watch
26,42120397,1650395821,watch
26,42237249,1650395821,watch
26,42123982,1650395821,watch
26,42637203,1650395821,watch
26,42109939,1650395821,watch
26,42016394,1650395821,watch
26,42259547,1650395821,watch
26,42437248,1650395821,watch
26,42016394,1650395821,watch
26,42192535,1650395821,watch
26,43221375,1650395821,watch
26,42087817,1650395821,watch
26,42387043,1650395821,watch
26,42766137,1650395821,watch
26,42524725,1650395821,watch
26,42125930,1650395821,watch
26,42044903,1650395821,watch
26,42028572,1650395821,watch
26,42765024,1650395822,watch
26,42067359,1650395822,watch
26,42094499,1650395822,watch
26,42149516,1650395822,watch
26,42313173,1650395822,watch
26,42590638,1650395822,watch
26,42313664,1650395822,watch
26,42703105,1650395822,watch
26,42088510,1650395822,watch
26,42453331,1650395822,watch
26,42565553,1650395822,watch
26,42239602,1650395822,watch
26,42216972,1650395822,watch
26,42475622,1650395822,watch
26,42428163,1650395822,watch
26,42475358,1650395822,watch
26,42475084,1650395822,watch
26,42603799,1650395822,watch
26,42057118,1650395822,watch
26,42784239,1650395822,watch
26,42686222,1650395822,watch
26,42665147,1650395822,watch
26,42182512,1650395822,watch
26,42621606,1650395822,watch
26,42750493,1650395822,watch
26,42465635,1650395822,watch
26,42149848,1650395822,watch
26,42041319,1650395822,watch
26,42397497,1650395822,watch
26,42383568,1650395822,watch
26,42228660,1650395822,watch
26,42237524,1650395822,watch
26,42656382,1650395822,watch
26,42397497,1650395822,watch
26,42426305,1650395822,watch
26,43224007,1650395823,watch
26,42533381,1650395823,watch
26,42606379,1650395823,watch
26,42701380,1650395823,watch
26,42137863,1650395823,watch
26,42142422,1650395823,watch
26,42095036,1650395823,watch
26,42134660,1650395823,watch
26,42623807,1650395823,watch
26,42438122,1650395823,watch
26,42244009,1650395823,watch
26,42727348,1650395823,watch
26,42571685,1650395823,watch
26,42381683,1650395823,watch
26,42511922,1650395823,watch
26,42082224,1650395823,watch
26,42566547,1650395823,watch
26,42498227,1650395823,watch
26,42192577,1650395823,watch
26,42567160,1650395823,watch
26,42132674,1650395823,watch
26,42700664,1650395823,watch
26,42196217,1650395823,watch
26,42391004,1650395823,watch
26,42383349,1650395823,watch
26,42542914,1650395823,watch
26,42154470,1650395823,watch
26,42227431,1650395823,watch
26,42239558,1650395823,watch
26,42486572,1650395823,watch
26,42381352,1650395823,watch
26,42044515,1650395823,watch
26,42780691,1650395823,watch
26,42294646,1650395823,watch
26,42305029,1650395824,watch
26,42651164,1650395824,watch
26,42137022,1650395824,watch
26,42533520,1650395824,watch
26,42658440,1650395824,watch
26,42488473,1650395824,watch
26,42488540,1650395824,watch
26,42142592,1650395824,watch
26,42394659,1650395824,watch
26,42385396,1650395824,watch
26,42001480,1650395824,watch
26,42401908,1650395824,watch
26,42455517,1650395824,watch
26,42239602,1650395824,watch
26,42442168,1650395824,watch
26,42224150,1650395824,watch
26,42233479,1650395824,watch
26,42690091,1650395824,watch
26,42259004,1650395824,watch
26,42384614,1650395824,watch
26,42442741,1650395824,watch
26,42084983,1650395824,watch
26,42522490,1650395824,watch
26,42413808,1650395824,watch
26,42752417,1650395824,watch
26,42762256,1650395824,watch
26,42044591,1650395824,watch
26,42401908,1650395824,watch
26,42380788,1650395824,watch
26,42013283,1650395824,watch
26,42438241,1650395825,watch
26,42624625,1650395825,watch
26,42544780,1650395825,watch
26,42142552,1650395825,watch
26,42154494,1650395825,watch
26,42002150,1650395825,watch
26,42012519,1650395825,watch
26,42251568,1650395825,watch
26,42137363,1650395825,watch
26,42245104,1650395825,watch
26,42305463,1650395825,watch
26,42102916,1650395825,watch
26,42576723,1650395825,watch
26,42237249,1650395825,watch
26,42442173,1650395825,watch
26,42254112,1650395825,watch
26,42580411,1650395825,watch
26,42294303,1650395825,watch
26,42413332,1650395825,watch
26,42243163,1650395825,watch
26,42686222,1650395825,watch
26,42132313,1650395825,watch
26,42601698,1650395825,watch
26,42038469,1650395825,watch
26,42479628,1650395825,watch
26,42643268,1650395825,watch
26,42449688,1650395825,watch
26,42571685,1650395826,watch
26,42003525,1650395826,watch
26,42252917,1650395826,watch
26,42149516,1650395826,watch
26,42255749,1650395826,watch
26,42220214,1650395826,watch
26,42442016,1650395826,watch
26,42387044,1650395826,watch
26,42001746,1650395826,watch
26,42100505,1650395826,watch
26,42578969,1650395826,watch
26,42002555,1650395826,watch
26,42387043,1650395826,watch
26,42300750,1650395826,watch
26,42689676,1650395826,watch
26,42140424,1650395826,watch
26,42697930,1650395826,watch
26,42489547,1650395826,watch
26,42152812,1650395826,watch
26,42727503,1650395827,watch
26,42150518,1650395827,watch
26,42068089,1650395827,watch
26,42402892,1650395827,watch
26,42246701,1650395827,watch
26,42100285,1650395827,watch
26,42246913,1650395827,watch
26,42293564,1650395827,watch
26,42465155,1650395827,watch
26,42026981,1650395827,watch
26,42260602,1650395827,watch
26,42623807,1650395827,watch
26,42687331,1650395827,watch
26,42547638,1650395827,watch
26,42294968,1650395827,watch
26,42499418,1650395827,watch
26,42665147,1650395827,watch
26,42050502,1650395827,watch
26,42710872,1650395827,watch
26,42000224,1650395827,watch
26,42703105,1650395827,watch
26,42778700,1650395827,watch
26,42154998,1650395827,watch
26,42380788,1650395827,watch
26,42217957,1650395827,watch
26,42238069,1650395827,watch
26,42415331,1650395827,watch
26,42003525,1650395827,watch
26,42250809,1650395828,watch
26,42486572,1650395828,watch
26,42040535,1650395828,watch
26,42776809,1650395828,watch
26,42236628,1650395828,watch
26,42040767,1650395828,watch
26,42042488,1650395828,watch
26,42251568,1650395828,watch
26,43195049,1650395828,watch
26,42257350,1650395828,watch
26,41990207,1650395828,watch
26,42727503,1650395828,watch
26,42443005,1650395828,watch
26,42441847,1650395828,watch
26,42415331,1650395828,watch
26,42244015,1650395828,watch
26,42099817,1650395828,watch
26,42110758,1650395828,watch
26,42427266,1650395829,watch
26,42148501,1650395829,watch
26,42121591,1650395829,watch
26,42002418,1650395829,watch
26,42036613,1650395829,watch
26,42054466,1650395829,watch
26,42102960,1650395829,watch
26,42388073,1650395829,watch
26,41999384,1650395829,watch
26,42382511,1650395829,watch
26,42244854,1650395829,watch
26,42697871,1650395829,watch
26,42257350,1650395829,watch
26,42422229,1650395829,watch
26,41999384,1650395829,watch
26,42045463,1650395829,watch
26,42387909,1650395829,watch
26,41989729,1650395829,watch
26,42293397,1650395829,watch
26,42082205,1650395829,watch
26,42084322,1650395829,watch
26,42429340,1650395829,watch
26,42566374,1650395829,watch
26,42621755,1650395830,watch
26,42006168,1650395830,watch
26,42532141,1650395830,watch
26,42030215,1650395830,watch
26,42562159,1650395830,watch
26,42166281,1650395830,watch
26,42443005,1650395830,watch
26,42311233,1650395830,watch
26,42572925,1650395830,watch
26,42146533,1650395830,watch
26,42391004,1650395830,watch
26,42455175,1650395830,watch
26,42320674,1650395830,watch
26,42239558,1650395830,watch
26,42063598,1650395830,watch
26,42580215,1650395830,watch
26,42316463,1650395830,watch
26,42102347,1650395830,watch
26,42444426,1650395830,watch
26,42473078,1650395830,watch
26,42557918,1650395830,watch
26,42014920,1650395830,watch
26,42561625,1650395830,watch
26,42612878,1650395831,watch
26,42387780,1650395831,watch
26,42294402,1650395831,watch
26,42009365,1650395831,watch
26,42012762,1650395831,watch
26,42533381,1650395831,watch
26,42295454,1650395831,watch
26,42397386,1650395831,watch
26,42442414,1650395831,watch
26,42442364,1650395831,watch
26,42426668,1650395831,watch
26,42395693,1650395831,watch
26,42762256,1650395831,watch
26,42142840,1650395831,watch
26,42711401,1650395831,watch
26,42576505,1650395831,watch
26,42292717,1650395831,watch
26,42125724,1650395831,watch
26,42480156,1650395831,watch
26,42386572,1650395831,watch
26,42542923,1650395832,watch
26,42670704,1650395832,watch
26,42092024,1650395832,watch
26,43221375,1650395832,watch
26,42255233,1650395832,watch
26,42091898,1650395832,watch
26,42620438,1650395832,watch
26,42664533,1650395832,watch
26,42137351,1650395832,watch
26,42559012,1650395832,watch
26,42522629,1650395833,watch
26,42006803,1650395833,watch
26,42066828,1650395833,watch
26,41997131,1650395833,watch
26,42299766,1650395833,watch
26,42689540,1650395833,watch
26,42091742,1650395833,watch
26,42311484,1650395833,watch
26,42665473,1650395833,watch
26,42114080,1650395833,watch
26,42450080,1650395833,watch
26,42003525,1650395834,watch
26,42497311,1650395834,watch
26,42492697,1650395834,watch
26,42476601,1650395834,watch
26,42301678,1650395834,watch
26,42201152,1650395834,watch
26,42425896,1650395834,watch
26,42637297,1650395834,watch
26,42419005,1650395834,watch
26,42184225,1650395834,watch
26,42241059,1650395834,watch
26,42428142,1650395834,watch
26,42516035,1650395834,watch
26,42763644,1650395834,watch
26,42087979,1650395834,watch
26,42028282,1650395834,watch
26,42258457,1650395834,watch
26,42085962,1650395834,watch
26,42759554,1650395834,watch
26,42105264,1650395835,watch
26,42052310,1650395835,watch
26,42727503,1650395835,watch
26,42683667,1650395835,watch
26,42084983,1650395835,watch
26,42239558,1650395835,watch
26,42314304,1650395835,watch
26,42085775,1650395835,watch
26,42502222,1650395835,watch
26,42048776,1650395835,watch
26,42891442,1650395835,watch
26,42037695,1650395835,watch
26,42439333,1650395835,watch
26,42057382,1650395835,watch
26,42575735,1650395835,watch
26,42199614,1650395835,watch
26,42700554,1650395835,watch
26,42018206,1650395835,watch
26,42561625,1650395835,watch
26,42045463,1650395835,watch
26,41992188,1650395835,watch
26,42619805,1650395835,watch
26,42654834,1650395835,watch
26,42145436,1650395836,watch
26,42102347,1650395836,watch
26,42690390,1650395836,watch
26,42491977,1650395836,watch
26,42499961,1650395836,watch
26,42714566,1650395836,watch
26,42442360,1650395836,watch
26,42504536,1650395836,watch
26,42002193,1650395836,watch
26,42689523,1650395836,watch
26,42662374,1650395836,watch
26,42556431,1650395836,watch
26,42697871,1650395836,watch
26,42396169,1650395836,watch
26,42154998,1650395836,watch
26,42634442,1650395836,watch
26,42258457,1650395836,watch
26,42200013,1650395836,watch
26,42042565,1650395837,watch
26,42237522,1650395837,watch
26,42541888,1650395837,watch
26,42137370,1650395837,watch
26,42260602,1650395837,watch
26,42222216,1650395837,watch
26,42542923,1650395837,watch
26,42104854,1650395837,watch
26,42609744,1650395837,watch
26,42252143,1650395837,watch
26,42526043,1650395837,watch
26,42109939,1650395837,watch
26,42775325,1650395837,watch
26,42257259,1650395837,watch
26,42483451,1650395837,watch
26,42081591,1650395837,watch
26,42084751,1650395837,watch
26,42714566,1650395837,watch
26,42009893,1650395838,watch
26,42199614,1650395838,watch
26,42657354,1650395838,watch
26,42100285,1650395838,watch
26,42697930,1650395838,watch
26,42651164,1650395838,watch
26,42496659,1650395838,watch
26,42250358,1650395838,watch
26,42430618,1650395838,watch
26,42395693,1650395838,watch
26,42681808,1650395838,watch
26,42465635,1650395838,watch
26,42008271,1650395838,watch
26,42219775,1650395838,watch
26,42432097,1650395838,watch
26,42601495,1650395838,watch
26,42027897,1650395838,watch
26,42502664,1650395838,watch
26,42050502,1650395839,watch
26,42751050,1650395839,watch
26,42252143,1650395839,watch
26,41996088,1650395839,watch
26,42695326,1650395839,watch
26,42418746,1650395839,watch
26,42593081,1650395839,watch
26,42223882,1650395839,watch
26,43248431,1650395839,watch
26,42310803,1650395839,watch
26,42429068,1650395839,watch
26,42709310,1650395839,watch
26,42308140,1650395839,watch
26,42137022,1650395839,watch
26,42241773,1650395839,watch
26,41994495,1650395839,watch
26,42556431,1650395839,watch
26,42432097,1650395839,watch
26,42003874,1650395839,watch
26,41999382,1650395839,watch
26,42148589,1650395839,watch
26,42159578,1650395839,watch
26,42293908,1650395840,watch
26,42709727,1650395840,watch
26,42293204,1650395840,watch
26,42252887,1650395840,watch
26,42258457,1650395840,watch
26,42254112,1650395840,watch
26,42299204,1650395840,watch
26,42184225,1650395840,watch
26,42034343,1650395840,watch
26,42040535,1650395840,watch
26,42695397,1650395840,watch
26,42037323,1650395840,watch
26,42601698,1650395840,watch
26,42388073,1650395840,watch
26,42040417,1650395840,watch
26,42018206,1650395840,watch
26,42145261,1650395840,watch
26,42705503,1650395840,watch
26,42047278,1650395840,watch
26,42303184,1650395840,watch
26,42027897,1650395841,watch
26,42001745,1650395841,watch
26,42709862,1650395841,watch
26,42007757,1650395841,watch
26,42003047,1650395841,watch
26,42104652,1650395841,watch
26,42134660,1650395841,watch
26,42666952,1650395841,watch
26,42550370,1650395841,watch
26,42651022,1650395841,watch
26,42008589,1650395841,watch
26,42317530,1650395841,watch
26,42526043,1650395841,watch
26,42463416,1650395841,watch
26,42692161,1650395841,watch
26,42009302,1650395841,watch
26,42683206,1650395841,watch
26,42098699,1650395842,watch
26,42388914,1650395842,watch
26,42034334,1650395842,watch
26,42138375,1650395842,watch
26,42115353,1650395842,watch
26,42617463,1650395842,watch
26,42034566,1650395842,watch
26,42449688,1650395842,watch
26,42731123,1650395842,watch
26,42620541,1650395842,watch
26,42636296,1650395842,watch
26,42622297,1650395842,watch
26,42122754,1650395842,watch
26,42449688,1650395842,watch
26,42663126,1650395842,watch
26,42179531,1650395842,watch
26,42656450,1650395843,watch
26,42491977,1650395843,watch
26,42091427,1650395843,watch
26,42038939,1650395843,watch
26,42686970,1650395843,watch
26,42448387,1650395843,watch
26,42246701,1650395843,watch
26,42013509,1650395843,watch
26,42145766,1650395843,watch
26,42399568,1650395843,watch
26,42662374,1650395843,watch
26,42227431,1650395843,watch
26,42122395,1650395843,watch
26,42547418,1650395843,watch
26,42651022,1650395843,watch
26,42166281,1650395843,watch
26,42547910,1650395843,watch
26,42241059,1650395843,watch
26,41990586,1650395843,watch
26,42038469,1650395843,watch
26,42014816,1650395843,watch
26,42143088,1650395843,watch
26,42163046,1650395844,watch
26,42561808,1650395844,watch
26,42617463,1650395844,watch
26,42217394,1650395844,watch
26,42415262,1650395844,watch
26,42395261,1650395844,watch
26,42244777,1650395844,watch
26,42018206,1650395844,watch
26,42036547,1650395844,watch
26,42682043,1650395844,watch
26,42001480,1650395844,watch
26,42382702,1650395845,watch
26,42500341,1650395845,watch
26,42576505,1650395845,watch
26,42682802,1650395845,watch
26,42196588,1650395845,watch
26,41993421,1650395845,watch
26,42481670,1650395845,watch
26,42196217,1650395845,watch
26,42247515,1650395845,watch
26,42441284,1650395845,watch
26,42225501,1650395845,watch
26,42069252,1650395845,watch
26,42037323,1650395845,watch
26,42223868,1650395845,watch
26,42490865,1650395845,watch
26,42100835,1650395845,watch
26,42206814,1650395845,watch
26,42300116,1650395845,watch
26,42606379,1650395845,watch
26,42656612,1650395845,watch
26,42036744,1650395845,watch
26,41999345,1650395845,watch
26,42237524,1650395845,watch
26,42064386,1650395846,watch
26,42633471,1650395846,watch
26,42243964,1650395846,watch
26,42294171,1650395846,watch
26,42041614,1650395846,watch
26,42392600,1650395846,watch
26,42559012,1650395846,watch
26,42413808,1650395846,watch
26,42105349,1650395846,watch
26,42642571,1650395846,watch
26,43224007,1650395846,watch
26,42387044,1650395846,watch
26,42529275,1650395846,watch
26,42038469,1650395846,watch
26,42429874,1650395847,watch
26,42392291,1650395847,watch
26,42497311,1650395847,watch
26,42115347,1650395847,watch
26,42092386,1650395847,watch
26,42444716,1650395847,watch
26,42620541,1650395847,watch
26,42495394,1650395847,watch
26,42434736,1650395847,watch
26,42053297,1650395847,watch
26,42686528,1650395847,watch
26,42249954,1650395847,watch
26,42739335,1650395847,watch
26,42238069,1650395847,watch
26,42102085,1650395847,watch
26,42680537,1650395847,watch
26,42009287,1650395847,watch
26,42294303,1650395847,watch
26,42666644,1650395848,watch
26,42065641,1650395848,watch
26,42648996,1650395848,watch
26,42018206,1650395848,watch
26,42306925,1650395848,watch
26,42384947,1650395848,watch
26,42058375,1650395848,watch
26,42545522,1650395848,watch
26,42305807,1650395848,watch
26,42082183,1650395848,watch
26,42384947,1650395848,watch
26,42250439,1650395849,watch
26,42619193,1650395849,watch
26,42059818,1650395849,watch
26,42414161,1650395849,watch
26,42672501,1650395849,watch
26,42439333,1650395849,watch
26,42145131,1650395849,watch
26,42192535,1650395849,watch
26,42191368,1650395849,watch
26,42700664,1650395849,watch
26,42482699,1650395849,watch
26,41993237,1650395850,watch
26,42040767,1650395850,watch
26,42311824,1650395850,watch
26,41995513,1650395850,watch
26,41990638,1650395850,watch
26,42292306,1650395850,watch
26,42477959,1650395850,watch
26,42030463,1650395850,watch
26,42000246,1650395850,watch
26,42469844,1650395850,watch
26,42002639,1650395850,watch
26,42654321,1650395850,watch
26,42067359,1650395850,watch
26,42182584,1650395850,watch
26,42452028,1650395850,watch
26,41999359,1650395850,watch
26,42561844,1650395850,watch
26,42697935,1650395850,watch
26,42182512,1650395850,watch
26,42311924,1650395850,watch
26,42775514,1650395851,watch
26,42196031,1650395851,watch
26,42383942,1650395851,watch
26,41992071,1650395851,watch
26,42383568,1650395851,watch
26,42217408,1650395851,watch
26,42429874,1650395851,watch
26,42086773,1650395851,watch
26,42432617,1650395851,watch
26,42087979,1650395851,watch
26,41995783,1650395851,watch
26,42008534,1650395851,watch
26,42663126,1650395851,watch
26,41989970,1650395851,watch
26,42445949,1650395852,watch
26,42145766,1650395852,watch
26,42469903,1650395852,watch
26,42776809,1650395852,watch
26,42092386,1650395852,watch
26,42435891,1650395852,watch
26,42086620,1650395852,watch
26,42698061,1650395853,watch
26,42429779,1650395853,watch
26,42227171,1650395853,watch
26,42620495,1650395853,watch
26,42464776,1650395853,watch
26,42684881,1650395853,watch
26,42125748,1650395853,watch
26,42613379,1650395853,watch
26,42002418,1650395853,watch
26,41992188,1650395853,watch
26,42666698,1650395853,watch
26,42184225,1650395854,watch
26,42414397,1650395854,watch
26,42778689,1650395854,watch
26,42008534,1650395854,watch
26,42593387,1650395854,watch
26,42555659,1650395854,watch
26,42739335,1650395854,watch
26,42683857,1650395854,watch
26,42717095,1650395854,watch
26,42513031,1650395854,watch
26,42061606,1650395854,watch
26,42684674,1650395854,watch
26,42445815,1650395854,watch
26,42096201,1650395854,watch
26,42646041,1650395854,watch
26,42145688,1650395854,watch
26,42401792,1650395854,watch
26,42137511,1650395854,watch
26,42663996,1650395854,watch
26,42085775,1650395855,watch
26,42716133,1650395855,watch
26,42236628,1650395855,watch
27,42558912,1650395812,watch
27,42391455,1650395812,watch
27,42464776,1650395812,watch
27,42448859,1650395812,watch
27,42122754,1650395812,watch
27,42656134,1650395812,watch
27,42219433,1650395812,watch
27,42313589,1650395812,watch
27,42622121,1650395812,watch
27,42563031,1650395812,watch
27,42002249,1650395812,watch
27,42585488,1650395812,watch
27,42601698,1650395812,watch
27,42305029,1650395812,watch
27,42633380,1650395812,watch
27,42082205,1650395812,watch
27,42032228,1650395812,watch
27,42650937,1650395812,watch
27,42547638,1650395812,watch
27,42561607,1650395812,watch
27,42295400,1650395812,watch
27,42673151,1650395812,watch
27,42442802,1650395812,watch
27,42037323,1650395812,watch
27,42482699,1650395812,watch
27,42038469,1650395812,watch
27,42069249,1650395812,watch
27,42143009,1650395812,watch
27,42003514,1650395812,watch
27,42293564,1650395812,watch
27,42640770,1650395812,watch
27,42561797,1650395812,watch
27,42011214,1650395812,watch
27,42194926,1650395812,watch
27,42705503,1650395812,watch
27,42242562,1650395812,watch
27,42741802,1650395812,watch
27,42045078,1650395812,watch
27,42665147,1650395812,watch
27,42651614,1650395812,watch
27,42062963,1650395812,watch
27,42138365,1650395812,watch
27,42216057,1650395812,watch
27,42294646,1650395812,watch
27,42250439,1650395812,watch
27,42051695,1650395812,watch
27,42636948,1650395812,watch
27,42217984,1650395812,watch
27,42009267,1650395812,watch
27,42616521,1650395812,watch
27,42558906,1650395812,watch
27,42418395,1650395812,watch
27,42599740,1650395812,watch
27,42102916,1650395812,watch
27,42166287,1650395812,watch
27,42648996,1650395812,watch
27,42186364,1650395812,watch
27,42763337,1650395812,watch
27,42244777,1650395812,watch
27,42402388,1650395812,watch
27,42032228,1650395812,watch
27,42450649,1650395812,watch
27,42082627,1650395812,watch
27,42100835,1650395812,watch
27,42616551,1650395813,watch
27,42650937,1650395813,watch
27,42246913,1650395813,watch
27,42085962,1650395813,watch
27,42297008,1650395813,watch
27,42064315,1650395813,watch
27,42384946,1650395813,watch
27,42043070,1650395813,watch
27,42000224,1650395813,watch
27,42142422,1650395813,watch
27,43224007,1650395813,watch
27,42115854,1650395813,watch
27,42104854,1650395813,watch
27,42847649,1650395813,watch
27,42134640,1650395813,watch
27,42061702,1650395813,watch
27,42380606,1650395813,watch
27,42437283,1650395813,watch
27,42014816,1650395813,watch
27,42053052,1650395813,watch
27,42551511,1650395813,watch
27,42006168,1650395813,watch
27,42250439,1650395813,watch
27,42086235,1650395813,watch
27,42391631,1650395813,watch
27,42386572,1650395813,watch
27,42125724,1650395813,watch
27,41999204,1650395813,watch
27,42574574,1650395813,watch
27,42081237,1650395813,watch
27,42482346,1650395813,watch
27,42741369,1650395813,watch
27,42030463,1650395813,watch
27,42137378,1650395813,watch
27,42048776,1650395813,watch
27,42086235,1650395813,watch
27,42099567,1650395813,watch
27,42091157,1650395813,watch
27,42616551,1650395813,watch
27,42200816,1650395813,watch
27,42387909,1650395813,watch
27,42102863,1650395813,watch
27,42251758,1650395813,watch
27,42760161,1650395813,watch
27,41998829,1650395813,watch
27,42238069,1650395813,watch
27,42388233,1650395813,watch
27,42061702,1650395813,watch
27,42226991,1650395813,watch
27,42017929,1650395813,watch
27,42116402,1650395813,watch
27,42545458,1650395813,watch
27,42654959,1650395813,watch
27,42160100,1650395813,watch
27,42017903,1650395813,watch
27,42651164,1650395813,watch
27,42207506,1650395813,watch
27,42137370,1650395813,watch
27,42381352,1650395813,watch
27,41995513,1650395813,watch
27,42542923,1650395813,watch
27,42032607,1650395813,watch
27,42596292,1650395813,watch
27,42134753,1650395813,watch
27,42482637,1650395813,watch
27,42008271,1650395813,watch
27,42048718,1650395813,watch
27,42115347,1650395813,watch
27,42003525,1650395813,watch
27,42244341,1650395813,watch
27,42085083,1650395813,watch
27,42437102,1650395813,watch
27,42006951,1650395813,watch
27,42082499,1650395813,watch
27,42556629,1650395813,watch
27,42121591,1650395813,watch
27,42533381,1650395813,watch
27,42182584,1650395813,watch
27,42690108,1650395813,watch
27,42195782,1650395813,watch
27,42200986,1650395813,watch
27,42395693,1650395813,watch
27,42442168,1650395813,watch
27,42145261,1650395813,watch
27,42757531,1650395813,watch
27,42035342,1650395813,watch
27,42475529,1650395813,watch
27,42445949,1650395813,watch
27,42018594,1650395813,watch
27,42483094,1650395813,watch
27,42300643,1650395813,watch
